times,Units,value_mean,value_std,parameter
2023-07-19 06:00:00,mg/L,8.896666666666668,0.0129099444873573,ODO
2023-07-19 07:00:00,mg/L,8.823333333333332,0.0129099444873577,ODO
2023-07-19 08:00:00,mg/L,8.76,0.0223606797749975,ODO
2023-07-19 09:00:00,mg/L,8.716666666666667,0.0129099444873585,ODO
2023-07-19 10:00:00,mg/L,8.696666666666665,0.0097590007294857,ODO
2023-07-19 11:00:00,mg/L,8.71,0.0084515425472851,ODO
2023-07-19 12:00:00,mg/L,8.73,0.0146385010942281,ODO
2023-07-19 13:00:00,mg/L,8.77,0.0084515425472837,ODO
2023-07-19 14:00:00,mg/L,8.826666666666666,0.0341565025531983,ODO
2023-07-19 15:00:00,mg/L,8.91,0.014638501094228,ODO
2023-07-19 16:00:00,mg/L,8.860000000000001,0.022360679774998,ODO
2023-07-19 17:00:00,mg/L,8.870000000000001,0.016903085094571,ODO
2023-07-19 18:00:00,mg/L,8.89,0.0,ODO
2023-07-19 19:00:00,mg/L,,,ODO
2023-07-19 20:00:00,mg/L,,,ODO
2023-07-19 21:00:00,mg/L,,,ODO
2023-07-19 22:00:00,mg/L,,,ODO
2023-07-19 23:00:00,mg/L,,,ODO
2023-07-20 00:00:00,mg/L,,,ODO
2023-07-20 01:00:00,mg/L,,,ODO
2023-07-20 02:00:00,mg/L,,,ODO
2023-07-20 03:00:00,mg/L,,,ODO
2023-07-20 04:00:00,mg/L,,,ODO
2023-07-20 05:00:00,mg/L,,,ODO
2023-07-20 06:00:00,mg/L,,,ODO
2023-07-20 07:00:00,mg/L,,,ODO
2023-07-20 08:00:00,mg/L,,,ODO
2023-07-20 09:00:00,mg/L,,,ODO
2023-07-20 10:00:00,mg/L,,,ODO
2023-07-20 11:00:00,mg/L,,,ODO
2023-07-20 12:00:00,mg/L,,,ODO
2023-07-20 13:00:00,mg/L,,,ODO
2023-07-20 14:00:00,mg/L,,,ODO
2023-07-20 15:00:00,mg/L,,,ODO
2023-07-20 16:00:00,mg/L,,,ODO
2023-07-20 17:00:00,mg/L,,,ODO
2023-07-20 18:00:00,mg/L,,,ODO
2023-07-20 19:00:00,mg/L,,,ODO
2023-07-20 20:00:00,mg/L,,,ODO
2023-07-20 21:00:00,mg/L,,,ODO
2023-07-20 22:00:00,mg/L,,,ODO
2023-07-20 23:00:00,mg/L,,,ODO
2023-07-21 00:00:00,mg/L,,,ODO
2023-07-21 01:00:00,mg/L,,,ODO
2023-07-21 02:00:00,mg/L,,,ODO
2023-07-21 03:00:00,mg/L,,,ODO
2023-07-21 04:00:00,mg/L,,,ODO
2023-07-21 05:00:00,mg/L,,,ODO
2023-07-21 06:00:00,mg/L,,,ODO
2023-07-21 07:00:00,mg/L,,,ODO
2023-07-21 08:00:00,mg/L,,,ODO
2023-07-21 09:00:00,mg/L,,,ODO
2023-07-21 10:00:00,mg/L,,,ODO
2023-07-21 11:00:00,mg/L,,,ODO
2023-07-21 12:00:00,mg/L,,,ODO
2023-07-21 13:00:00,mg/L,,,ODO
2023-07-21 14:00:00,mg/L,,,ODO
2023-07-21 15:00:00,mg/L,,,ODO
2023-07-21 16:00:00,mg/L,,,ODO
2023-07-21 17:00:00,mg/L,,,ODO
2023-07-21 18:00:00,mg/L,,,ODO
2023-07-21 19:00:00,mg/L,,,ODO
2023-07-21 20:00:00,mg/L,,,ODO
2023-07-21 21:00:00,mg/L,,,ODO
2023-07-21 22:00:00,mg/L,,,ODO
2023-07-21 23:00:00,mg/L,,,ODO
2023-07-22 00:00:00,mg/L,,,ODO
2023-07-22 01:00:00,mg/L,,,ODO
2023-07-22 02:00:00,mg/L,,,ODO
2023-07-22 03:00:00,mg/L,,,ODO
2023-07-22 04:00:00,mg/L,,,ODO
2023-07-22 05:00:00,mg/L,,,ODO
2023-07-22 06:00:00,mg/L,,,ODO
2023-07-22 07:00:00,mg/L,,,ODO
2023-07-22 08:00:00,mg/L,,,ODO
2023-07-22 09:00:00,mg/L,,,ODO
2023-07-22 10:00:00,mg/L,,,ODO
2023-07-22 11:00:00,mg/L,,,ODO
2023-07-22 12:00:00,mg/L,,,ODO
2023-07-22 13:00:00,mg/L,,,ODO
2023-07-22 14:00:00,mg/L,,,ODO
2023-07-22 15:00:00,mg/L,,,ODO
2023-07-22 16:00:00,mg/L,,,ODO
2023-07-22 17:00:00,mg/L,,,ODO
2023-07-22 18:00:00,mg/L,,,ODO
2023-07-22 19:00:00,mg/L,,,ODO
2023-07-22 20:00:00,mg/L,,,ODO
2023-07-22 21:00:00,mg/L,,,ODO
2023-07-22 22:00:00,mg/L,,,ODO
2023-07-22 23:00:00,mg/L,,,ODO
2023-07-23 00:00:00,mg/L,,,ODO
2023-07-23 01:00:00,mg/L,,,ODO
2023-07-23 02:00:00,mg/L,,,ODO
2023-07-23 03:00:00,mg/L,,,ODO
2023-07-23 04:00:00,mg/L,,,ODO
2023-07-23 05:00:00,mg/L,,,ODO
2023-07-23 06:00:00,mg/L,,,ODO
2023-07-23 07:00:00,mg/L,,,ODO
2023-07-23 08:00:00,mg/L,,,ODO
2023-07-23 09:00:00,mg/L,,,ODO
2023-07-23 10:00:00,mg/L,,,ODO
2023-07-23 11:00:00,mg/L,,,ODO
2023-07-23 12:00:00,mg/L,,,ODO
2023-07-23 13:00:00,mg/L,,,ODO
2023-07-23 14:00:00,mg/L,,,ODO
2023-07-23 15:00:00,mg/L,,,ODO
2023-07-23 16:00:00,mg/L,,,ODO
2023-07-23 17:00:00,mg/L,,,ODO
2023-07-23 18:00:00,mg/L,,,ODO
2023-07-23 19:00:00,mg/L,,,ODO
2023-07-23 20:00:00,mg/L,,,ODO
2023-07-23 21:00:00,mg/L,,,ODO
2023-07-23 22:00:00,mg/L,,,ODO
2023-07-23 23:00:00,mg/L,,,ODO
2023-07-24 00:00:00,mg/L,,,ODO
2023-07-24 01:00:00,mg/L,,,ODO
2023-07-24 02:00:00,mg/L,,,ODO
2023-07-24 03:00:00,mg/L,,,ODO
2023-07-24 04:00:00,mg/L,,,ODO
2023-07-24 05:00:00,mg/L,,,ODO
2023-07-24 06:00:00,mg/L,,,ODO
2023-07-24 07:00:00,mg/L,,,ODO
2023-07-24 08:00:00,mg/L,,,ODO
2023-07-24 09:00:00,mg/L,,,ODO
2023-07-24 10:00:00,mg/L,,,ODO
2023-07-24 11:00:00,mg/L,,,ODO
2023-07-24 12:00:00,mg/L,,,ODO
2023-07-24 13:00:00,mg/L,,,ODO
2023-07-24 14:00:00,mg/L,,,ODO
2023-07-24 15:00:00,mg/L,,,ODO
2023-07-24 16:00:00,mg/L,,,ODO
2023-07-24 17:00:00,mg/L,,,ODO
2023-07-24 18:00:00,mg/L,,,ODO
2023-07-24 19:00:00,mg/L,,,ODO
2023-07-24 20:00:00,mg/L,,,ODO
2023-07-24 21:00:00,mg/L,,,ODO
2023-07-24 22:00:00,mg/L,,,ODO
2023-07-24 23:00:00,mg/L,,,ODO
2023-07-25 00:00:00,mg/L,,,ODO
2023-07-25 01:00:00,mg/L,,,ODO
2023-07-25 02:00:00,mg/L,,,ODO
2023-07-25 03:00:00,mg/L,,,ODO
2023-07-25 04:00:00,mg/L,,,ODO
2023-07-25 05:00:00,mg/L,,,ODO
2023-07-25 06:00:00,mg/L,,,ODO
2023-07-25 07:00:00,mg/L,,,ODO
2023-07-25 08:00:00,mg/L,,,ODO
2023-07-25 09:00:00,mg/L,,,ODO
2023-07-25 10:00:00,mg/L,,,ODO
2023-07-25 11:00:00,mg/L,,,ODO
2023-07-25 12:00:00,mg/L,,,ODO
2023-07-25 13:00:00,mg/L,,,ODO
2023-07-25 14:00:00,mg/L,,,ODO
2023-07-25 15:00:00,mg/L,,,ODO
2023-07-25 16:00:00,mg/L,,,ODO
2023-07-25 17:00:00,mg/L,,,ODO
2023-07-25 18:00:00,mg/L,,,ODO
2023-07-25 19:00:00,mg/L,,,ODO
2023-07-25 20:00:00,mg/L,,,ODO
2023-07-25 21:00:00,mg/L,,,ODO
2023-07-25 22:00:00,mg/L,,,ODO
2023-07-25 23:00:00,mg/L,,,ODO
2023-07-26 00:00:00,mg/L,,,ODO
2023-07-26 01:00:00,mg/L,,,ODO
2023-07-26 02:00:00,mg/L,,,ODO
2023-07-26 03:00:00,mg/L,,,ODO
2023-07-26 04:00:00,mg/L,,,ODO
2023-07-26 05:00:00,mg/L,,,ODO
2023-07-26 06:00:00,mg/L,,,ODO
2023-07-26 07:00:00,mg/L,,,ODO
2023-07-26 08:00:00,mg/L,,,ODO
2023-07-26 09:00:00,mg/L,,,ODO
2023-07-26 10:00:00,mg/L,,,ODO
2023-07-26 11:00:00,mg/L,,,ODO
2023-07-26 12:00:00,mg/L,,,ODO
2023-07-26 13:00:00,mg/L,,,ODO
2023-07-26 14:00:00,mg/L,,,ODO
2023-07-26 15:00:00,mg/L,,,ODO
2023-07-26 16:00:00,mg/L,,,ODO
2023-07-26 17:00:00,mg/L,,,ODO
2023-07-26 18:00:00,mg/L,,,ODO
2023-07-26 19:00:00,mg/L,,,ODO
2023-07-26 20:00:00,mg/L,,,ODO
2023-07-26 21:00:00,mg/L,,,ODO
2023-07-26 22:00:00,mg/L,,,ODO
2023-07-26 23:00:00,mg/L,,,ODO
2023-07-27 00:00:00,mg/L,,,ODO
2023-07-27 01:00:00,mg/L,,,ODO
2023-07-27 02:00:00,mg/L,,,ODO
2023-07-27 03:00:00,mg/L,,,ODO
2023-07-27 04:00:00,mg/L,,,ODO
2023-07-27 05:00:00,mg/L,,,ODO
2023-07-27 06:00:00,mg/L,,,ODO
2023-07-27 07:00:00,mg/L,,,ODO
2023-07-27 08:00:00,mg/L,,,ODO
2023-07-27 09:00:00,mg/L,,,ODO
2023-07-27 10:00:00,mg/L,,,ODO
2023-07-27 11:00:00,mg/L,,,ODO
2023-07-27 12:00:00,mg/L,,,ODO
2023-07-27 13:00:00,mg/L,,,ODO
2023-07-27 14:00:00,mg/L,,,ODO
2023-07-27 15:00:00,mg/L,,,ODO
2023-07-27 16:00:00,mg/L,,,ODO
2023-07-27 17:00:00,mg/L,,,ODO
2023-07-27 18:00:00,mg/L,,,ODO
2023-07-27 19:00:00,mg/L,,,ODO
2023-07-27 20:00:00,mg/L,,,ODO
2023-07-27 21:00:00,mg/L,,,ODO
2023-07-27 22:00:00,mg/L,,,ODO
2023-07-27 23:00:00,mg/L,,,ODO
2023-07-28 00:00:00,mg/L,,,ODO
2023-07-28 01:00:00,mg/L,,,ODO
2023-07-28 02:00:00,mg/L,,,ODO
2023-07-28 03:00:00,mg/L,,,ODO
2023-07-28 04:00:00,mg/L,,,ODO
2023-07-28 05:00:00,mg/L,,,ODO
2023-07-28 06:00:00,mg/L,,,ODO
2023-07-28 07:00:00,mg/L,,,ODO
2023-07-28 08:00:00,mg/L,,,ODO
2023-07-28 09:00:00,mg/L,,,ODO
2023-07-28 10:00:00,mg/L,,,ODO
2023-07-28 11:00:00,mg/L,,,ODO
2023-07-28 12:00:00,mg/L,,,ODO
2023-07-28 13:00:00,mg/L,,,ODO
2023-07-28 14:00:00,mg/L,,,ODO
2023-07-28 15:00:00,mg/L,,,ODO
2023-07-28 16:00:00,mg/L,,,ODO
2023-07-28 17:00:00,mg/L,,,ODO
2023-07-28 18:00:00,mg/L,,,ODO
2023-07-28 19:00:00,mg/L,,,ODO
2023-07-28 20:00:00,mg/L,,,ODO
2023-07-28 21:00:00,mg/L,,,ODO
2023-07-28 22:00:00,mg/L,,,ODO
2023-07-28 23:00:00,mg/L,,,ODO
2023-07-29 00:00:00,mg/L,,,ODO
2023-07-29 01:00:00,mg/L,,,ODO
2023-07-29 02:00:00,mg/L,,,ODO
2023-07-29 03:00:00,mg/L,,,ODO
2023-07-29 04:00:00,mg/L,,,ODO
2023-07-29 05:00:00,mg/L,,,ODO
2023-07-29 06:00:00,mg/L,,,ODO
2023-07-29 07:00:00,mg/L,,,ODO
2023-07-29 08:00:00,mg/L,,,ODO
2023-07-29 09:00:00,mg/L,,,ODO
2023-07-29 10:00:00,mg/L,,,ODO
2023-07-29 11:00:00,mg/L,,,ODO
2023-07-29 12:00:00,mg/L,,,ODO
2023-07-29 13:00:00,mg/L,,,ODO
2023-07-29 14:00:00,mg/L,,,ODO
2023-07-29 15:00:00,mg/L,,,ODO
2023-07-29 16:00:00,mg/L,,,ODO
2023-07-29 17:00:00,mg/L,,,ODO
2023-07-29 18:00:00,mg/L,,,ODO
2023-07-29 19:00:00,mg/L,,,ODO
2023-07-29 20:00:00,mg/L,,,ODO
2023-07-29 21:00:00,mg/L,,,ODO
2023-07-29 22:00:00,mg/L,,,ODO
2023-07-29 23:00:00,mg/L,,,ODO
2023-07-30 00:00:00,mg/L,,,ODO
2023-07-30 01:00:00,mg/L,,,ODO
2023-07-30 02:00:00,mg/L,,,ODO
2023-07-30 03:00:00,mg/L,,,ODO
2023-07-30 04:00:00,mg/L,,,ODO
2023-07-30 05:00:00,mg/L,,,ODO
2023-07-30 06:00:00,mg/L,,,ODO
2023-07-30 07:00:00,mg/L,,,ODO
2023-07-30 08:00:00,mg/L,,,ODO
2023-07-30 09:00:00,mg/L,,,ODO
2023-07-30 10:00:00,mg/L,,,ODO
2023-07-30 11:00:00,mg/L,,,ODO
2023-07-30 12:00:00,mg/L,,,ODO
2023-07-30 13:00:00,mg/L,,,ODO
2023-07-30 14:00:00,mg/L,,,ODO
2023-07-30 15:00:00,mg/L,,,ODO
2023-07-30 16:00:00,mg/L,,,ODO
2023-07-30 17:00:00,mg/L,,,ODO
2023-07-30 18:00:00,mg/L,,,ODO
2023-07-30 19:00:00,mg/L,,,ODO
2023-07-30 20:00:00,mg/L,,,ODO
2023-07-30 21:00:00,mg/L,,,ODO
2023-07-30 22:00:00,mg/L,,,ODO
2023-07-30 23:00:00,mg/L,,,ODO
2023-07-31 00:00:00,mg/L,,,ODO
2023-07-31 01:00:00,mg/L,,,ODO
2023-07-31 02:00:00,mg/L,,,ODO
2023-07-31 03:00:00,mg/L,,,ODO
2023-07-31 04:00:00,mg/L,,,ODO
2023-07-31 05:00:00,mg/L,,,ODO
2023-07-31 06:00:00,mg/L,,,ODO
2023-07-31 07:00:00,mg/L,,,ODO
2023-07-31 08:00:00,mg/L,,,ODO
2023-07-31 09:00:00,mg/L,,,ODO
2023-07-31 10:00:00,mg/L,,,ODO
2023-07-31 11:00:00,mg/L,,,ODO
2023-07-31 12:00:00,mg/L,,,ODO
2023-07-31 13:00:00,mg/L,,,ODO
2023-07-31 14:00:00,mg/L,,,ODO
2023-07-31 15:00:00,mg/L,,,ODO
2023-07-31 16:00:00,mg/L,,,ODO
2023-07-31 17:00:00,mg/L,,,ODO
2023-07-31 18:00:00,mg/L,,,ODO
2023-07-31 19:00:00,mg/L,,,ODO
2023-07-31 20:00:00,mg/L,,,ODO
2023-07-31 21:00:00,mg/L,,,ODO
2023-07-31 22:00:00,mg/L,,,ODO
2023-07-31 23:00:00,mg/L,,,ODO
2023-08-01 00:00:00,mg/L,,,ODO
2023-08-01 01:00:00,mg/L,,,ODO
2023-08-01 02:00:00,mg/L,,,ODO
2023-08-01 03:00:00,mg/L,,,ODO
2023-08-01 04:00:00,mg/L,,,ODO
2023-08-01 05:00:00,mg/L,,,ODO
2023-08-01 06:00:00,mg/L,,,ODO
2023-08-01 07:00:00,mg/L,,,ODO
2023-08-01 08:00:00,mg/L,,,ODO
2023-08-01 09:00:00,mg/L,,,ODO
2023-08-01 10:00:00,mg/L,,,ODO
2023-08-01 11:00:00,mg/L,,,ODO
2023-08-01 12:00:00,mg/L,,,ODO
2023-08-01 13:00:00,mg/L,,,ODO
2023-08-01 14:00:00,mg/L,,,ODO
2023-08-01 15:00:00,mg/L,,,ODO
2023-08-01 16:00:00,mg/L,,,ODO
2023-08-01 17:00:00,mg/L,,,ODO
2023-08-01 18:00:00,mg/L,,,ODO
2023-08-01 19:00:00,mg/L,,,ODO
2023-08-01 20:00:00,mg/L,,,ODO
2023-08-01 21:00:00,mg/L,,,ODO
2023-08-01 22:00:00,mg/L,,,ODO
2023-08-01 23:00:00,mg/L,,,ODO
2023-08-02 00:00:00,mg/L,,,ODO
2023-08-02 01:00:00,mg/L,,,ODO
2023-08-02 02:00:00,mg/L,,,ODO
2023-08-02 03:00:00,mg/L,,,ODO
2023-08-02 04:00:00,mg/L,,,ODO
2023-08-02 05:00:00,mg/L,,,ODO
2023-08-02 06:00:00,mg/L,,,ODO
2023-08-02 07:00:00,mg/L,,,ODO
2023-08-02 08:00:00,mg/L,,,ODO
2023-08-02 09:00:00,mg/L,,,ODO
2023-08-02 10:00:00,mg/L,,,ODO
2023-08-02 11:00:00,mg/L,,,ODO
2023-08-02 12:00:00,mg/L,,,ODO
2023-08-02 13:00:00,mg/L,,,ODO
2023-08-02 14:00:00,mg/L,,,ODO
2023-08-02 15:00:00,mg/L,,,ODO
2023-08-02 16:00:00,mg/L,,,ODO
2023-08-02 17:00:00,mg/L,,,ODO
2023-08-02 18:00:00,mg/L,,,ODO
2023-08-02 19:00:00,mg/L,,,ODO
2023-08-02 20:00:00,mg/L,,,ODO
2023-08-02 21:00:00,mg/L,,,ODO
2023-08-02 22:00:00,mg/L,,,ODO
2023-08-02 23:00:00,mg/L,,,ODO
2023-08-03 00:00:00,mg/L,,,ODO
2023-08-03 01:00:00,mg/L,,,ODO
2023-08-03 02:00:00,mg/L,,,ODO
2023-08-03 03:00:00,mg/L,,,ODO
2023-08-03 04:00:00,mg/L,,,ODO
2023-08-03 05:00:00,mg/L,,,ODO
2023-08-03 06:00:00,mg/L,,,ODO
2023-08-03 07:00:00,mg/L,,,ODO
2023-08-03 08:00:00,mg/L,,,ODO
2023-08-03 09:00:00,mg/L,,,ODO
2023-08-03 10:00:00,mg/L,,,ODO
2023-08-03 11:00:00,mg/L,,,ODO
2023-08-03 12:00:00,mg/L,,,ODO
2023-08-03 13:00:00,mg/L,,,ODO
2023-08-03 14:00:00,mg/L,,,ODO
2023-08-03 15:00:00,mg/L,,,ODO
2023-08-03 16:00:00,mg/L,,,ODO
2023-08-03 17:00:00,mg/L,,,ODO
2023-08-03 18:00:00,mg/L,,,ODO
2023-08-03 19:00:00,mg/L,,,ODO
2023-08-03 20:00:00,mg/L,,,ODO
2023-08-03 21:00:00,mg/L,,,ODO
2023-08-03 22:00:00,mg/L,,,ODO
2023-08-03 23:00:00,mg/L,,,ODO
2023-08-04 00:00:00,mg/L,,,ODO
2023-08-04 01:00:00,mg/L,,,ODO
2023-08-04 02:00:00,mg/L,,,ODO
2023-08-04 03:00:00,mg/L,,,ODO
2023-08-04 04:00:00,mg/L,,,ODO
2023-08-04 05:00:00,mg/L,,,ODO
2023-08-04 06:00:00,mg/L,,,ODO
2023-08-04 07:00:00,mg/L,,,ODO
2023-08-04 08:00:00,mg/L,,,ODO
2023-08-04 09:00:00,mg/L,,,ODO
2023-08-04 10:00:00,mg/L,,,ODO
2023-08-04 11:00:00,mg/L,,,ODO
2023-08-04 12:00:00,mg/L,,,ODO
2023-08-04 13:00:00,mg/L,,,ODO
2023-08-04 14:00:00,mg/L,,,ODO
2023-08-04 15:00:00,mg/L,,,ODO
2023-08-04 16:00:00,mg/L,,,ODO
2023-08-04 17:00:00,mg/L,,,ODO
2023-08-04 18:00:00,mg/L,,,ODO
2023-08-04 19:00:00,mg/L,,,ODO
2023-08-04 20:00:00,mg/L,,,ODO
2023-08-04 21:00:00,mg/L,,,ODO
2023-08-04 22:00:00,mg/L,,,ODO
2023-08-04 23:00:00,mg/L,,,ODO
2023-08-05 00:00:00,mg/L,,,ODO
2023-08-05 01:00:00,mg/L,,,ODO
2023-08-05 02:00:00,mg/L,,,ODO
2023-08-05 03:00:00,mg/L,,,ODO
2023-08-05 04:00:00,mg/L,,,ODO
2023-08-05 05:00:00,mg/L,,,ODO
2023-08-05 06:00:00,mg/L,,,ODO
2023-08-05 07:00:00,mg/L,,,ODO
2023-08-05 08:00:00,mg/L,,,ODO
2023-08-05 09:00:00,mg/L,,,ODO
2023-08-05 10:00:00,mg/L,,,ODO
2023-08-05 11:00:00,mg/L,,,ODO
2023-08-05 12:00:00,mg/L,,,ODO
2023-08-05 13:00:00,mg/L,,,ODO
2023-08-05 14:00:00,mg/L,,,ODO
2023-08-05 15:00:00,mg/L,,,ODO
2023-08-05 16:00:00,mg/L,,,ODO
2023-08-05 17:00:00,mg/L,,,ODO
2023-08-05 18:00:00,mg/L,,,ODO
2023-08-05 19:00:00,mg/L,,,ODO
2023-08-05 20:00:00,mg/L,,,ODO
2023-08-05 21:00:00,mg/L,,,ODO
2023-08-05 22:00:00,mg/L,,,ODO
2023-08-05 23:00:00,mg/L,,,ODO
2023-08-06 00:00:00,mg/L,,,ODO
2023-08-06 01:00:00,mg/L,,,ODO
2023-08-06 02:00:00,mg/L,,,ODO
2023-08-06 03:00:00,mg/L,,,ODO
2023-08-06 04:00:00,mg/L,,,ODO
2023-08-06 05:00:00,mg/L,,,ODO
2023-08-06 06:00:00,mg/L,,,ODO
2023-08-06 07:00:00,mg/L,,,ODO
2023-08-06 08:00:00,mg/L,,,ODO
2023-08-06 09:00:00,mg/L,,,ODO
2023-08-06 10:00:00,mg/L,,,ODO
2023-08-06 11:00:00,mg/L,,,ODO
2023-08-06 12:00:00,mg/L,,,ODO
2023-08-06 13:00:00,mg/L,,,ODO
2023-08-06 14:00:00,mg/L,,,ODO
2023-08-06 15:00:00,mg/L,,,ODO
2023-08-06 16:00:00,mg/L,,,ODO
2023-08-06 17:00:00,mg/L,,,ODO
2023-08-06 18:00:00,mg/L,,,ODO
2023-08-06 19:00:00,mg/L,,,ODO
2023-08-06 20:00:00,mg/L,,,ODO
2023-08-06 21:00:00,mg/L,,,ODO
2023-08-06 22:00:00,mg/L,,,ODO
2023-08-06 23:00:00,mg/L,,,ODO
2023-08-07 00:00:00,mg/L,,,ODO
2023-08-07 01:00:00,mg/L,,,ODO
2023-08-07 02:00:00,mg/L,,,ODO
2023-08-07 03:00:00,mg/L,,,ODO
2023-08-07 04:00:00,mg/L,,,ODO
2023-08-07 05:00:00,mg/L,,,ODO
2023-08-07 06:00:00,mg/L,,,ODO
2023-08-07 07:00:00,mg/L,,,ODO
2023-08-07 08:00:00,mg/L,,,ODO
2023-08-07 09:00:00,mg/L,,,ODO
2023-08-07 10:00:00,mg/L,,,ODO
2023-08-07 11:00:00,mg/L,,,ODO
2023-08-07 12:00:00,mg/L,,,ODO
2023-08-07 13:00:00,mg/L,,,ODO
2023-08-07 14:00:00,mg/L,,,ODO
2023-08-07 15:00:00,mg/L,-100000.0,0.0,ODO
2023-08-07 16:00:00,mg/L,-100000.0,0.0,ODO
2023-08-07 17:00:00,mg/L,-100000.0,0.0,ODO
2023-08-07 18:00:00,mg/L,-100000.0,0.0,ODO
2023-08-07 19:00:00,mg/L,-100000.0,0.0,ODO
2023-08-07 20:00:00,mg/L,-100000.0,0.0,ODO
2023-05-19 21:00:00,F,71.6,0.3984469851812179,Air_Temperature
2023-05-19 22:00:00,F,70.72999999999999,0.1251925346484746,Air_Temperature
2023-05-19 23:00:00,F,70.61,0.1391437228543053,Air_Temperature
2023-05-20 00:00:00,F,70.61,0.0910909489225462,Air_Temperature
2023-05-20 01:00:00,F,70.58,0.1357903692838492,Air_Temperature
2023-05-20 02:00:00,F,70.58,0.1717627405009337,Air_Temperature
2023-05-20 03:00:00,F,70.67,0.1251925346484657,Air_Temperature
2023-05-20 04:00:00,F,70.58,0.135790369283852,Air_Temperature
2023-05-20 05:00:00,F,70.46,0.0858813702504727,Air_Temperature
2023-05-20 06:00:00,F,70.7,0.0,Air_Temperature
2023-05-20 07:00:00,F,70.64,0.0858813702504732,Air_Temperature
2023-05-20 08:00:00,F,70.52,0.0,Air_Temperature
2023-05-20 09:00:00,F,70.34,0.0,Air_Temperature
2023-05-20 10:00:00,F,70.34,0.0,Air_Temperature
2023-05-20 11:00:00,F,70.13,0.0678951846419226,Air_Temperature
2023-05-20 12:00:00,F,69.92,0.0858813702504732,Air_Temperature
2023-05-20 13:00:00,F,69.74,0.0858813702504729,Air_Temperature
2023-05-20 14:00:00,F,69.65,0.0678951846419226,Air_Temperature
2023-05-20 15:00:00,F,69.97999999999999,0.1487508966974516,Air_Temperature
2023-05-20 16:00:00,F,70.42999999999999,0.0910909489225494,Air_Temperature
2023-05-20 17:00:00,F,70.88,0.1487508966974482,Air_Temperature
2023-05-20 18:00:00,F,71.14999999999999,0.0910909489225494,Air_Temperature
2023-05-20 19:00:00,F,71.42,0.1051827677623565,Air_Temperature
2023-05-20 20:00:00,F,71.47999999999999,0.1357903692838512,Air_Temperature
2023-05-20 21:00:00,F,71.3,0.1357903692838473,Air_Temperature
2023-05-20 22:00:00,F,71.12,0.0858813702504601,Air_Temperature
2023-05-20 23:00:00,F,71.03,0.1251925346484636,Air_Temperature
2023-05-21 00:00:00,F,70.91,0.1251925346484782,Air_Temperature
2023-05-21 01:00:00,F,70.58,0.1357903692838511,Air_Temperature
2023-05-21 02:00:00,F,70.4,0.0858813702504641,Air_Temperature
2023-05-21 03:00:00,F,70.1,0.0858813702504729,Air_Temperature
2023-05-21 04:00:00,F,69.74,0.0858813702504729,Air_Temperature
2023-05-21 05:00:00,F,69.5,0.0858813702504652,Air_Temperature
2023-05-21 06:00:00,F,69.22999999999999,0.1251925346484877,Air_Temperature
2023-05-21 07:00:00,F,68.81,0.1744258875393921,Air_Temperature
2023-05-21 08:00:00,F,68.33,0.1944222209522481,Air_Temperature
2023-05-21 09:00:00,F,67.94,0.1357903692838573,Air_Temperature
2023-05-21 10:00:00,F,67.55,0.0910909489225497,Air_Temperature
2023-05-21 11:00:00,F,67.28,0.1051827677623498,Air_Temperature
2023-05-21 12:00:00,F,67.1,0.0,Air_Temperature
2023-05-21 13:00:00,F,67.1,0.0,Air_Temperature
2023-05-21 14:00:00,F,67.42999999999999,0.1251925346484744,Air_Temperature
2023-05-21 15:00:00,F,67.91,0.2036855539257813,Air_Temperature
2023-05-21 16:00:00,F,68.60000000000001,0.2014096662490205,Air_Temperature
2023-05-21 17:00:00,F,69.28999999999999,0.1635132574620716,Air_Temperature
2023-05-21 18:00:00,F,69.89,0.1744258875393979,Air_Temperature
2023-05-21 19:00:00,F,70.37,0.1251925346484809,Air_Temperature
2023-05-21 20:00:00,F,70.85,0.125192534648466,Air_Temperature
2023-05-21 21:00:00,F,71.09,0.0678951846419235,Air_Temperature
2023-05-21 22:00:00,F,71.03,0.0678951846419265,Air_Temperature
2023-05-21 23:00:00,F,70.79,0.1391437228543056,Air_Temperature
2023-05-22 00:00:00,F,70.82000000000001,0.135790369283847,Air_Temperature
2023-05-22 01:00:00,F,70.61,0.1391437228543073,Air_Temperature
2023-05-22 02:00:00,F,70.64,0.0858813702504732,Air_Temperature
2023-05-22 03:00:00,F,70.28,0.0858813702504732,Air_Temperature
2023-05-22 04:00:00,F,69.95,0.1251925346484877,Air_Temperature
2023-05-22 05:00:00,F,69.59,0.1251925346484877,Air_Temperature
2023-05-22 06:00:00,F,69.29,0.1251925346484744,Air_Temperature
2023-05-22 07:00:00,F,69.02000000000001,0.0858813702504729,Air_Temperature
2023-05-22 08:00:00,F,68.63,0.0910909489225494,Air_Temperature
2023-05-22 09:00:00,F,68.24,0.1357903692838434,Air_Temperature
2023-05-22 10:00:00,F,68.06,0.0858813702504652,Air_Temperature
2023-05-22 11:00:00,F,68.06,0.0858813702504732,Air_Temperature
2023-05-22 12:00:00,F,68.63,0.2292405276389754,Air_Temperature
2023-05-22 13:00:00,F,69.215,0.1519868415357101,Air_Temperature
2023-05-22 14:00:00,F,,,Air_Temperature
2023-05-22 15:00:00,F,,,Air_Temperature
2023-05-22 16:00:00,F,,,Air_Temperature
2023-05-22 17:00:00,F,,,Air_Temperature
