times,Units,value_mean,value_std,parameter
2023-05-29 10:00:00,F,56.766666666666666,0.3761559960087478,Temperature
2023-05-29 11:00:00,F,59.22666666666667,0.4016258623810599,Temperature
2023-05-29 12:00:00,F,59.93333333333334,0.10757942802103283,Temperature
2023-05-29 13:00:00,F,59.57666666666666,0.29346777222266357,Temperature
2023-05-29 14:00:00,F,59.17666666666667,0.20871831096799803,Temperature
2023-05-29 15:00:00,F,58.56666666666667,0.2276473881539892,Temperature
2023-05-29 16:00:00,F,58.266666666666666,0.026894857005260533,Temperature
2023-05-29 17:00:00,F,58.580000000000005,0.23004347415216628,Temperature
2023-05-29 18:00:00,F,59.21333333333333,0.09403899900218635,Temperature
2023-05-29 19:00:00,F,59.25,0.10483320084782193,Temperature
2023-05-29 20:00:00,F,59.52333333333333,0.1694795956253526,Temperature
2023-05-29 21:00:00,F,59.46,0.09648834126463386,Temperature
2023-05-29 22:00:00,F,59.24666666666667,0.13602695811247612,Temperature
2023-05-29 23:00:00,F,59.05333333333333,0.13290347374442313,Temperature
2023-05-30 00:00:00,F,58.77,0.03346640106136454,Temperature
2023-05-30 01:00:00,F,58.39333333333333,0.13421375985096637,Temperature
2023-05-30 02:00:00,F,57.98,0.13149144458860731,Temperature
2023-05-30 03:00:00,F,57.510000000000005,0.1679583281650548,Temperature
2023-05-30 04:00:00,F,56.71,0.23826455884164086,Temperature
2023-05-30 05:00:00,F,56.11,0.17085081211396258,Temperature
2023-05-30 06:00:00,F,55.62333333333334,0.19627361853630088,Temperature
2023-05-30 07:00:00,F,55.419999999999995,0.09316651759081687,Temperature
2023-05-30 08:00:00,F,55.54333333333334,0.04757450297516302,Temperature
2023-05-30 09:00:00,F,55.3,0.07668115805072329,Temperature
2023-05-30 10:00:00,F,55.10333333333334,0.021055482263137727,Temperature
2023-05-30 11:00:00,F,55.086666666666666,0.1258703036197692,Temperature
2023-05-30 12:00:00,F,55.076666666666675,0.14547622944430946,Temperature
2023-05-30 13:00:00,F,55.32333333333333,0.025560386016909253,Temperature
2023-05-30 14:00:00,F,56.38,0.28630403420140654,Temperature
2023-05-30 15:00:00,F,56.91,0.058566201857385,Temperature
2023-05-30 16:00:00,F,57.38,0.4436665414475173,Temperature
2023-05-30 17:00:00,F,58.98,0.20442602574036364,Temperature
2023-05-30 18:00:00,F,59.756666666666675,0.12807549856757874,Temperature
2023-05-30 19:00:00,F,60.21666666666666,0.17576499461876355,Temperature
2023-05-30 20:00:00,F,60.656666666666666,0.06390096504226546,Temperature
2023-05-30 21:00:00,F,60.669999999999995,0.12324771803161097,Temperature
2023-05-30 22:00:00,F,60.86333333333334,0.08422192905255167,Temperature
2023-05-30 23:00:00,F,60.86,0.07668115805072193,Temperature
2023-05-31 00:00:00,F,60.29333333333334,0.22093739686466346,Temperature
2023-05-31 01:00:00,F,59.669999999999995,0.15962455951387586,Temperature
2023-05-31 02:00:00,F,59.29,0.05089204260000059,Temperature
2023-05-31 03:00:00,F,59.010000000000005,0.10876580344942716,Temperature
2023-05-31 04:00:00,F,58.63333333333333,0.06710687992548746,Temperature
2023-05-31 05:00:00,F,58.34,0.0881476034841565,Temperature
2023-05-31 06:00:00,F,58.04333333333334,0.13857609221411227,Temperature
2023-05-31 07:00:00,F,57.343333333333334,0.15547775832360622,Temperature
2023-05-31 08:00:00,F,56.983333333333334,0.03953901027255577,Temperature
2023-05-31 09:00:00,F,56.849999999999994,0.06534523701082083,Temperature
2023-05-31 10:00:00,F,57.423333333333325,0.2870772253825325,Temperature
2023-05-31 11:00:00,F,58.53000000000001,0.15129441496631368,Temperature
2023-05-31 12:00:00,F,59.14333333333333,0.16614250910989642,Temperature
2023-05-31 13:00:00,F,59.516666666666666,0.15815604109022882,Temperature
2023-05-31 14:00:00,F,59.74666666666667,0.055707569802796335,Temperature
2023-05-31 15:00:00,F,59.87666666666667,0.1210509534589995,Temperature
2023-05-31 16:00:00,F,60.593333333333334,0.19194617301038938,Temperature
2023-05-31 17:00:00,F,61.21666666666666,0.41499799196301157,Temperature
2023-05-31 18:00:00,F,61.736666666666665,0.09215928240461407,Temperature
2023-05-31 19:00:00,F,61.51666666666667,0.3715687464431506,Temperature
2023-05-31 20:00:00,F,61.35333333333334,0.1039390847243388,Temperature
2023-05-31 21:00:00,F,61.25333333333333,0.06762642481554908,Temperature
2023-05-31 22:00:00,F,61.38333333333333,0.24282366716062043,Temperature
2023-05-31 23:00:00,F,60.44,0.3156105194698022,Temperature
2023-06-01 00:00:00,F,59.21315789473684,0.47048500544744043,Temperature
2023-06-01 01:00:00,F,58.416666666666664,0.08825097899806832,Temperature
2023-06-01 02:00:00,F,57.919999999999995,0.21730975452511125,Temperature
2023-06-01 03:00:00,F,57.650000000000006,0.05246847793170946,Temperature
2023-06-01 04:00:00,F,57.510000000000005,0.04365641250654099,Temperature
2023-06-01 05:00:00,F,57.81666666666667,0.16385072115657862,Temperature
2023-06-01 06:00:00,F,58.25666666666666,0.16915012475869262,Temperature
2023-06-01 07:00:00,F,58.846666666666664,0.18104273138746907,Temperature
2023-06-01 08:00:00,F,59.489999999999995,0.08851719673400678,Temperature
2023-06-01 09:00:00,F,59.84,0.09905435228137359,Temperature
2023-06-01 10:00:00,F,60.193333333333335,0.10965185548709962,Temperature
2023-06-01 11:00:00,F,60.373333333333335,0.021143765594833577,Temperature
2023-06-01 12:00:00,F,60.52666666666667,0.05466475367289049,Temperature
2023-06-01 13:00:00,F,60.673333333333325,0.04311407576895925,Temperature
2023-06-01 14:00:00,F,61.04333333333333,0.05594114554338482,Temperature
2023-06-01 15:00:00,F,60.96,0.09689290631474419,Temperature
2023-06-01 16:00:00,F,60.913333333333334,0.06361649804515533,Temperature
2023-06-01 17:00:00,F,61.053333333333335,0.100235017950457,Temperature
2023-06-01 18:00:00,F,61.41,0.1760347559265423,Temperature
2023-06-01 19:00:00,F,63.38666666666667,1.526849890537804,Temperature
2023-06-01 20:00:00,F,64.0,0.08891502883619232,Temperature
2023-06-01 21:00:00,F,63.84,0.10527275498046407,Temperature
2023-06-01 22:00:00,F,63.68333333333333,0.1657780230946666,Temperature
2023-06-01 23:00:00,F,64.01333333333334,0.19402850002906566,Temperature
2023-06-02 00:00:00,F,63.89333333333333,0.30540233829375335,Temperature
2023-06-02 01:00:00,F,63.669999999999995,0.1032415784914803,Temperature
2023-06-02 02:00:00,F,64.36,0.03850133687518558,Temperature
2023-06-02 03:00:00,F,64.46333333333332,0.6273942376303477,Temperature
2023-06-02 04:00:00,F,63.45333333333334,0.5641234741771041,Temperature
2023-06-02 05:00:00,F,62.89666666666666,0.11772350457496372,Temperature
2023-06-02 06:00:00,F,62.97333333333333,0.22265774315804826,Temperature
2023-06-02 07:00:00,F,64.44,0.5766638331563606,Temperature
2023-06-02 08:00:00,F,64.43333333333334,0.3354715732675253,Temperature
2023-06-02 09:00:00,F,63.75333333333333,0.18104273138746907,Temperature
2023-06-02 10:00:00,F,63.70666666666667,0.23827813703366654,Temperature
2023-06-02 11:00:00,F,63.336666666666666,0.4886235168066246,Temperature
2023-06-02 12:00:00,F,64.35000000000001,0.05820855000872308,Temperature
2023-06-02 13:00:00,F,64.41666666666667,0.10704589450050904,Temperature
2023-06-02 14:00:00,F,64.49333333333334,0.05901146448934189,Temperature
2023-06-02 15:00:00,F,64.86,0.17053548880270225,Temperature
2023-06-02 16:00:00,F,64.90333333333334,0.07243658484170372,Temperature
2023-06-02 17:00:00,F,65.69333333333333,0.31327492154749564,Temperature
2023-06-02 18:00:00,F,66.31333333333333,0.09061878781953997,Temperature
2023-06-02 19:00:00,F,65.51,0.1486409016625626,Temperature
2023-06-02 20:00:00,F,65.25,0.05110542736228342,Temperature
