times,Units,value_mean,value_std,parameter
2014-07-30,F,162.08069444444445,1.1709613869830686,Temperature
2014-07-31,F,162.18555555555554,1.0954074467013732,Temperature
2014-08-01,F,164.00202194139703,2.9321170338297033,Temperature
2014-08-02,F,163.87569444444443,1.6051900702157402,Temperature
2014-08-03,F,163.54777777777778,1.4902714775764625,Temperature
2014-08-04,F,165.82430555555555,1.8640998496450978,Temperature
2014-08-05,F,166.9076388888889,1.0310709756031826,Temperature
2014-08-06,F,166.15402777777777,1.8192246048417793,Temperature
2014-08-07,F,166.97819444444445,1.8756533899851484,Temperature
2014-08-08,F,167.47916666666666,1.33366212897421,Temperature
2014-08-09,F,165.98680555555555,1.3971681978771562,Temperature
2014-08-10,F,164.98791666666668,0.9361056329695714,Temperature
2014-08-11,F,161.71069444444444,0.9479762938633318,Temperature
2014-08-12,F,161.12041666666667,1.0022844270904328,Temperature
2014-08-13,F,160.50277777777777,0.9984057610416772,Temperature
2014-08-14,F,158.3875,0.45401008388764963,Temperature
2014-08-15,F,156.99027777777778,0.9226073144974789,Temperature
2014-08-16,F,155.8763888888889,1.1367533153196872,Temperature
2014-08-17,F,157.2601388888889,2.1198448450586858,Temperature
2014-08-18,F,157.95708333333334,1.6708456140472772,Temperature
2014-08-19,F,159.53069444444444,1.77142458650452,Temperature
2014-08-20,F,158.72222222222223,1.3316968009114092,Temperature
2014-08-21,F,161.1469014084507,2.576390356715824,Temperature
2014-08-22,F,164.99847222222223,1.8804332104116621,Temperature
2014-08-23,F,162.55847222222224,1.5535973872169477,Temperature
2014-08-24,F,162.13847222222222,1.0279003527674768,Temperature
2014-08-25,F,161.79361111111112,1.8213305330333773,Temperature
2014-08-26,F,162.55166666666668,2.1899846534463614,Temperature
2014-08-27,F,165.0561111111111,0.9216546532076572,Temperature
2014-08-28,F,163.51819444444445,1.7767457515718217,Temperature
2014-08-29,F,162.3825,1.2498320487252381,Temperature
2014-08-30,F,162.27875,1.3020386821533159,Temperature
2014-08-31,F,163.03805555555556,0.36700883149773944,Temperature
2014-09-01,F,163.55904053864495,1.067129557947848,Temperature
2014-09-02,F,164.9411111111111,0.2639553537853794,Temperature
2014-09-03,F,165.53819444444446,2.624213707262092,Temperature
2014-09-04,F,166.72444444444446,3.139011492938301,Temperature
2014-09-05,F,166.32777777777775,1.4290297406701393,Temperature
2014-09-06,F,165.86249999999998,1.4116099836341678,Temperature
2014-09-07,F,162.82375,1.690404910487332,Temperature
2014-09-08,F,162.54833333333335,1.4987814048262875,Temperature
2014-09-09,F,161.1820833333333,1.0499307013753785,Temperature
2014-09-10,F,160.73486111111112,0.789664989673935,Temperature
2014-09-11,F,160.52041666666668,1.237001144803975,Temperature
2014-09-12,F,154.52,1.1908544275256634,Temperature
2014-09-13,F,153.4034722222222,0.8998611871263764,Temperature
2014-09-14,F,136.18355555555556,7.215992726457926,Temperature
2014-09-15,F,,,Temperature
2014-09-16,F,,,Temperature
2014-09-17,F,,,Temperature
2014-09-18,F,,,Temperature
2014-09-19,F,,,Temperature
2014-09-20,F,,,Temperature
2014-09-21,F,,,Temperature
2014-09-22,F,,,Temperature
2014-09-23,F,,,Temperature
2014-09-24,F,,,Temperature
2014-09-25,F,,,Temperature
2014-09-26,F,,,Temperature
2014-09-27,F,,,Temperature
2014-09-28,F,,,Temperature
2014-09-29,F,,,Temperature
2014-09-30,F,,,Temperature
2014-10-01,F,,,Temperature
2014-10-02,F,,,Temperature
2014-10-03,F,,,Temperature
2014-10-04,F,,,Temperature
2014-10-05,F,,,Temperature
2014-10-06,F,,,Temperature
2014-10-07,F,,,Temperature
2014-10-08,F,,,Temperature
2014-10-09,F,,,Temperature
2014-10-10,F,,,Temperature
2014-10-11,F,,,Temperature
2014-10-12,F,,,Temperature
2014-10-13,F,,,Temperature
2014-10-14,F,,,Temperature
2014-10-15,F,,,Temperature
2014-10-16,F,,,Temperature
2014-10-17,F,,,Temperature
2014-10-18,F,,,Temperature
2014-10-19,F,,,Temperature
2014-10-20,F,,,Temperature
2014-10-21,F,,,Temperature
2014-10-22,F,,,Temperature
2014-10-23,F,,,Temperature
2014-10-24,F,,,Temperature
2014-10-25,F,,,Temperature
2014-10-26,F,,,Temperature
2014-10-27,F,,,Temperature
2014-10-28,F,,,Temperature
2014-10-29,F,,,Temperature
2014-10-30,F,,,Temperature
2014-10-31,F,,,Temperature
2014-11-01,F,,,Temperature
2014-11-02,F,,,Temperature
2014-11-03,F,,,Temperature
2014-11-04,F,,,Temperature
2014-11-05,F,,,Temperature
2014-11-06,F,,,Temperature
2014-11-07,F,,,Temperature
2014-11-08,F,,,Temperature
2014-11-09,F,,,Temperature
2014-11-10,F,,,Temperature
2014-11-11,F,,,Temperature
2014-11-12,F,,,Temperature
2014-11-13,F,,,Temperature
2014-11-14,F,,,Temperature
2014-11-15,F,,,Temperature
2014-11-16,F,,,Temperature
2014-11-17,F,,,Temperature
2014-11-18,F,,,Temperature
2014-11-19,F,,,Temperature
2014-11-20,F,,,Temperature
2014-11-21,F,,,Temperature
2014-11-22,F,,,Temperature
2014-11-23,F,,,Temperature
2014-11-24,F,,,Temperature
2014-11-25,F,,,Temperature
2014-11-26,F,,,Temperature
2014-11-27,F,,,Temperature
2014-11-28,F,,,Temperature
2014-11-29,F,,,Temperature
2014-11-30,F,,,Temperature
2014-12-01,F,,,Temperature
2014-12-02,F,,,Temperature
2014-12-03,F,,,Temperature
2014-12-04,F,,,Temperature
2014-12-05,F,,,Temperature
2014-12-06,F,,,Temperature
2014-12-07,F,,,Temperature
2014-12-08,F,,,Temperature
2014-12-09,F,,,Temperature
2014-12-10,F,,,Temperature
2014-12-11,F,,,Temperature
2014-12-12,F,,,Temperature
2014-12-13,F,,,Temperature
2014-12-14,F,,,Temperature
2014-12-15,F,,,Temperature
2014-12-16,F,,,Temperature
2014-12-17,F,,,Temperature
2014-12-18,F,,,Temperature
2014-12-19,F,,,Temperature
2014-12-20,F,,,Temperature
2014-12-21,F,,,Temperature
2014-12-22,F,,,Temperature
2014-12-23,F,,,Temperature
2014-12-24,F,,,Temperature
2014-12-25,F,,,Temperature
2014-12-26,F,,,Temperature
2014-12-27,F,,,Temperature
2014-12-28,F,,,Temperature
2014-12-29,F,,,Temperature
2014-12-30,F,,,Temperature
2014-12-31,F,,,Temperature
2015-01-01,F,,,Temperature
2015-01-02,F,,,Temperature
2015-01-03,F,,,Temperature
2015-01-04,F,,,Temperature
2015-01-05,F,,,Temperature
2015-01-06,F,,,Temperature
2015-01-07,F,,,Temperature
2015-01-08,F,,,Temperature
2015-01-09,F,,,Temperature
2015-01-10,F,,,Temperature
2015-01-11,F,,,Temperature
2015-01-12,F,,,Temperature
2015-01-13,F,,,Temperature
2015-01-14,F,,,Temperature
2015-01-15,F,,,Temperature
2015-01-16,F,,,Temperature
2015-01-17,F,,,Temperature
2015-01-18,F,,,Temperature
2015-01-19,F,,,Temperature
2015-01-20,F,,,Temperature
2015-01-21,F,,,Temperature
2015-01-22,F,,,Temperature
2015-01-23,F,,,Temperature
2015-01-24,F,,,Temperature
2015-01-25,F,,,Temperature
2015-01-26,F,,,Temperature
2015-01-27,F,,,Temperature
2015-01-28,F,,,Temperature
2015-01-29,F,,,Temperature
2015-01-30,F,,,Temperature
2015-01-31,F,,,Temperature
2015-02-01,F,,,Temperature
2015-02-02,F,,,Temperature
2015-02-03,F,,,Temperature
2015-02-04,F,,,Temperature
2015-02-05,F,,,Temperature
2015-02-06,F,,,Temperature
2015-02-07,F,,,Temperature
2015-02-08,F,,,Temperature
2015-02-09,F,,,Temperature
2015-02-10,F,,,Temperature
2015-02-11,F,,,Temperature
2015-02-12,F,,,Temperature
2015-02-13,F,,,Temperature
2015-02-14,F,,,Temperature
2015-02-15,F,,,Temperature
2015-02-16,F,,,Temperature
2015-02-17,F,,,Temperature
2015-02-18,F,,,Temperature
2015-02-19,F,,,Temperature
2015-02-20,F,,,Temperature
2015-02-21,F,,,Temperature
2015-02-22,F,,,Temperature
2015-02-23,F,,,Temperature
2015-02-24,F,,,Temperature
2015-02-25,F,,,Temperature
2015-02-26,F,,,Temperature
2015-02-27,F,,,Temperature
2015-02-28,F,,,Temperature
2015-03-01,F,,,Temperature
2015-03-02,F,,,Temperature
2015-03-03,F,,,Temperature
2015-03-04,F,,,Temperature
2015-03-05,F,,,Temperature
2015-03-06,F,,,Temperature
2015-03-07,F,,,Temperature
2015-03-08,F,,,Temperature
2015-03-09,F,,,Temperature
2015-03-10,F,,,Temperature
2015-03-11,F,,,Temperature
2015-03-12,F,,,Temperature
2015-03-13,F,,,Temperature
2015-03-14,F,,,Temperature
2015-03-15,F,,,Temperature
2015-03-16,F,,,Temperature
2015-03-17,F,,,Temperature
2015-03-18,F,,,Temperature
2015-03-19,F,,,Temperature
2015-03-20,F,,,Temperature
2015-03-21,F,,,Temperature
2015-03-22,F,,,Temperature
2015-03-23,F,,,Temperature
2015-03-24,F,,,Temperature
2015-03-25,F,,,Temperature
2015-03-26,F,,,Temperature
2015-03-27,F,,,Temperature
2015-03-28,F,,,Temperature
2015-03-29,F,,,Temperature
2015-03-30,F,,,Temperature
2015-03-31,F,,,Temperature
2015-04-01,F,,,Temperature
2015-04-02,F,,,Temperature
2015-04-03,F,,,Temperature
2015-04-04,F,,,Temperature
2015-04-05,F,,,Temperature
2015-04-06,F,,,Temperature
2015-04-07,F,,,Temperature
2015-04-08,F,,,Temperature
2015-04-09,F,,,Temperature
2015-04-10,F,,,Temperature
2015-04-11,F,,,Temperature
2015-04-12,F,,,Temperature
2015-04-13,F,,,Temperature
2015-04-14,F,,,Temperature
2015-04-15,F,,,Temperature
2015-04-16,F,,,Temperature
2015-04-17,F,,,Temperature
2015-04-18,F,,,Temperature
2015-04-19,F,,,Temperature
2015-04-20,F,,,Temperature
2015-04-21,F,,,Temperature
2015-04-22,F,,,Temperature
2015-04-23,F,,,Temperature
2015-04-24,F,,,Temperature
2015-04-25,F,,,Temperature
2015-04-26,F,,,Temperature
2015-04-27,F,,,Temperature
2015-04-28,F,,,Temperature
2015-04-29,F,,,Temperature
2015-04-30,F,,,Temperature
2015-05-01,F,,,Temperature
2015-05-02,F,,,Temperature
2015-05-03,F,,,Temperature
2015-05-04,F,,,Temperature
2015-05-05,F,,,Temperature
2015-05-06,F,,,Temperature
2015-05-07,F,,,Temperature
2015-05-08,F,,,Temperature
2015-05-09,F,,,Temperature
2015-05-10,F,,,Temperature
2015-05-11,F,,,Temperature
2015-05-12,F,,,Temperature
2015-05-13,F,,,Temperature
2015-05-14,F,,,Temperature
2015-05-15,F,,,Temperature
2015-05-16,F,,,Temperature
2015-05-17,F,,,Temperature
2015-05-18,F,,,Temperature
2015-05-19,F,,,Temperature
2015-05-20,F,,,Temperature
2015-05-21,F,,,Temperature
2015-05-22,F,,,Temperature
2015-05-23,F,,,Temperature
2015-05-24,F,,,Temperature
2015-05-25,F,,,Temperature
2015-05-26,F,,,Temperature
2015-05-27,F,,,Temperature
2015-05-28,F,,,Temperature
2015-05-29,F,,,Temperature
2015-05-30,F,,,Temperature
2015-05-31,F,,,Temperature
2015-06-01,F,,,Temperature
2015-06-02,F,,,Temperature
2015-06-03,F,,,Temperature
2015-06-04,F,,,Temperature
2015-06-05,F,,,Temperature
2015-06-06,F,,,Temperature
2015-06-07,F,,,Temperature
2015-06-08,F,,,Temperature
2015-06-09,F,,,Temperature
2015-06-10,F,,,Temperature
2015-06-11,F,,,Temperature
2015-06-12,F,,,Temperature
2015-06-13,F,,,Temperature
2015-06-14,F,,,Temperature
2015-06-15,F,,,Temperature
2015-06-16,F,,,Temperature
2015-06-17,F,,,Temperature
2015-06-18,F,,,Temperature
2015-06-19,F,,,Temperature
2015-06-20,F,,,Temperature
2015-06-21,F,,,Temperature
2015-06-22,F,,,Temperature
2015-06-23,F,,,Temperature
2015-06-24,F,161.58523809523808,0.8971400777699184,Temperature
2015-06-25,F,158.94847222222222,1.31531974830618,Temperature
2015-06-26,F,157.07972222222222,0.8286017600021317,Temperature
2015-06-27,F,155.24902777777777,1.3666920007826104,Temperature
2015-06-28,F,151.1,1.8965969801082603,Temperature
2015-06-29,F,151.41555555555556,3.5240230398726253,Temperature
2015-06-30,F,152.94319444444446,1.8687524355105662,Temperature
2015-07-01,F,154.7679887657981,1.342392072208626,Temperature
2015-07-02,F,155.7840277777778,1.3064397618800894,Temperature
2015-07-03,F,153.22527777777776,1.3164138245660186,Temperature
2015-07-04,F,152.91416666666666,2.825993638022266,Temperature
2015-07-05,F,157.72083333333333,1.7122600884741808,Temperature
2015-07-06,F,156.46124999999998,2.366558435250001,Temperature
2015-07-07,F,159.05791666666667,1.0216049070731954,Temperature
2015-07-08,F,158.005,0.964855356042042,Temperature
2015-07-09,F,155.8373611111111,0.5738551249630652,Temperature
2015-07-10,F,156.90555555555557,3.0687397626129513,Temperature
2015-07-11,F,161.58125,3.336005245109006,Temperature
2015-07-12,F,161.7388888888889,1.0785444243836555,Temperature
2015-07-13,F,159.58260869565217,1.9821283928106102,Temperature
2015-07-14,F,158.17253731343283,1.2044467892660602,Temperature
2015-07-15,F,159.66854166666667,1.0215788844408116,Temperature
2015-07-16,F,155.95229166666667,1.102792974581619,Temperature
2015-07-17,F,151.28437499999998,1.0202029596910591,Temperature
2015-07-18,F,153.6341666666667,0.0964986965648222,Temperature
2015-07-19,F,,,Temperature
2015-07-20,F,,,Temperature
2015-07-21,F,,,Temperature
2015-07-22,F,,,Temperature
2015-07-23,F,,,Temperature
2015-07-24,F,,,Temperature
2015-07-25,F,,,Temperature
2015-07-26,F,,,Temperature
2015-07-27,F,,,Temperature
2015-07-28,F,,,Temperature
2015-07-29,F,,,Temperature
2015-07-30,F,,,Temperature
2015-07-31,F,,,Temperature
2015-08-01,F,,,Temperature
2015-08-02,F,,,Temperature
2015-08-03,F,,,Temperature
2015-08-04,F,,,Temperature
2015-08-05,F,,,Temperature
2015-08-06,F,,,Temperature
2015-08-07,F,,,Temperature
2015-08-08,F,,,Temperature
2015-08-09,F,,,Temperature
2015-08-10,F,,,Temperature
2015-08-11,F,,,Temperature
2015-08-12,F,,,Temperature
2015-08-13,F,,,Temperature
2015-08-14,F,,,Temperature
2015-08-15,F,,,Temperature
2015-08-16,F,,,Temperature
2015-08-17,F,,,Temperature
2015-08-18,F,,,Temperature
2015-08-19,F,,,Temperature
2015-08-20,F,,,Temperature
2015-08-21,F,,,Temperature
2015-08-22,F,,,Temperature
2015-08-23,F,,,Temperature
2015-08-24,F,,,Temperature
2015-08-25,F,,,Temperature
2015-08-26,F,,,Temperature
2015-08-27,F,,,Temperature
2015-08-28,F,164.58764705882353,1.4527274124490313,Temperature
2015-08-29,F,162.69375,1.771452938316072,Temperature
2015-08-30,F,162.88416666666666,2.55576632863028,Temperature
2015-08-31,F,164.50812499999998,1.754889165027135,Temperature
2015-09-01,F,167.27011252094806,1.9802974233296327,Temperature
2015-09-02,F,168.96666666666667,1.4929786166254664,Temperature
2015-09-03,F,170.55125,1.507307475715083,Temperature
2015-09-04,F,172.17145833333333,1.653965195149648,Temperature
2015-09-05,F,170.02,2.0793393239085654,Temperature
2015-09-06,F,171.16604166666667,3.0400396652293056,Temperature
2015-09-07,F,170.97083333333333,2.04088135827714,Temperature
2015-09-08,F,172.81729166666668,1.9689215911346578,Temperature
2015-09-09,F,171.94020833333335,1.3765224706759074,Temperature
2015-09-10,F,168.85625,1.1528623970739948,Temperature
2015-09-11,F,167.80651162790699,1.1111189350829545,Temperature
2015-09-12,F,,,Temperature
2015-09-13,F,,,Temperature
2015-09-14,F,,,Temperature
2015-09-15,F,,,Temperature
2015-09-16,F,,,Temperature
2015-09-17,F,,,Temperature
2015-09-18,F,,,Temperature
2015-09-19,F,,,Temperature
2015-09-20,F,,,Temperature
2015-09-21,F,,,Temperature
2015-09-22,F,,,Temperature
2015-09-23,F,,,Temperature
2015-09-24,F,,,Temperature
2015-09-25,F,,,Temperature
2015-09-26,F,,,Temperature
2015-09-27,F,,,Temperature
2015-09-28,F,,,Temperature
2015-09-29,F,,,Temperature
2015-09-30,F,,,Temperature
2015-10-01,F,,,Temperature
2015-10-02,F,,,Temperature
2015-10-03,F,,,Temperature
2015-10-04,F,,,Temperature
2015-10-05,F,,,Temperature
2015-10-06,F,,,Temperature
2015-10-07,F,,,Temperature
2015-10-08,F,,,Temperature
2015-10-09,F,,,Temperature
2015-10-10,F,,,Temperature
2015-10-11,F,,,Temperature
2015-10-12,F,,,Temperature
2015-10-13,F,,,Temperature
2015-10-14,F,,,Temperature
2015-10-15,F,,,Temperature
2015-10-16,F,,,Temperature
2015-10-17,F,,,Temperature
2015-10-18,F,,,Temperature
2015-10-19,F,,,Temperature
2015-10-20,F,,,Temperature
2015-10-21,F,,,Temperature
2015-10-22,F,,,Temperature
2015-10-23,F,,,Temperature
2015-10-24,F,,,Temperature
2015-10-25,F,,,Temperature
2015-10-26,F,,,Temperature
2015-10-27,F,,,Temperature
2015-10-28,F,,,Temperature
2015-10-29,F,,,Temperature
2015-10-30,F,,,Temperature
2015-10-31,F,,,Temperature
2015-11-01,F,,,Temperature
2015-11-02,F,,,Temperature
2015-11-03,F,,,Temperature
2015-11-04,F,,,Temperature
2015-11-05,F,,,Temperature
2015-11-06,F,,,Temperature
2015-11-07,F,,,Temperature
2015-11-08,F,,,Temperature
2015-11-09,F,,,Temperature
2015-11-10,F,,,Temperature
2015-11-11,F,,,Temperature
2015-11-12,F,,,Temperature
2015-11-13,F,,,Temperature
2015-11-14,F,,,Temperature
2015-11-15,F,,,Temperature
2015-11-16,F,,,Temperature
2015-11-17,F,,,Temperature
2015-11-18,F,,,Temperature
2015-11-19,F,,,Temperature
2015-11-20,F,,,Temperature
2015-11-21,F,,,Temperature
2015-11-22,F,,,Temperature
2015-11-23,F,,,Temperature
2015-11-24,F,,,Temperature
2015-11-25,F,,,Temperature
2015-11-26,F,,,Temperature
2015-11-27,F,,,Temperature
2015-11-28,F,,,Temperature
2015-11-29,F,,,Temperature
2015-11-30,F,,,Temperature
2015-12-01,F,,,Temperature
2015-12-02,F,,,Temperature
2015-12-03,F,,,Temperature
2015-12-04,F,,,Temperature
2015-12-05,F,,,Temperature
2015-12-06,F,,,Temperature
2015-12-07,F,,,Temperature
2015-12-08,F,,,Temperature
2015-12-09,F,,,Temperature
2015-12-10,F,,,Temperature
2015-12-11,F,,,Temperature
2015-12-12,F,,,Temperature
2015-12-13,F,,,Temperature
2015-12-14,F,,,Temperature
2015-12-15,F,,,Temperature
2015-12-16,F,,,Temperature
2015-12-17,F,,,Temperature
2015-12-18,F,,,Temperature
2015-12-19,F,,,Temperature
2015-12-20,F,,,Temperature
2015-12-21,F,,,Temperature
2015-12-22,F,,,Temperature
2015-12-23,F,,,Temperature
2015-12-24,F,,,Temperature
2015-12-25,F,,,Temperature
2015-12-26,F,,,Temperature
2015-12-27,F,,,Temperature
2015-12-28,F,,,Temperature
2015-12-29,F,,,Temperature
2015-12-30,F,,,Temperature
2015-12-31,F,,,Temperature
2016-01-01,F,,,Temperature
2016-01-02,F,,,Temperature
2016-01-03,F,,,Temperature
2016-01-04,F,,,Temperature
2016-01-05,F,,,Temperature
2016-01-06,F,,,Temperature
2016-01-07,F,,,Temperature
2016-01-08,F,,,Temperature
2016-01-09,F,,,Temperature
2016-01-10,F,,,Temperature
2016-01-11,F,,,Temperature
2016-01-12,F,,,Temperature
2016-01-13,F,,,Temperature
2016-01-14,F,,,Temperature
2016-01-15,F,,,Temperature
2016-01-16,F,,,Temperature
2016-01-17,F,,,Temperature
2016-01-18,F,,,Temperature
2016-01-19,F,,,Temperature
2016-01-20,F,,,Temperature
2016-01-21,F,,,Temperature
2016-01-22,F,,,Temperature
2016-01-23,F,,,Temperature
2016-01-24,F,,,Temperature
2016-01-25,F,,,Temperature
2016-01-26,F,,,Temperature
2016-01-27,F,,,Temperature
2016-01-28,F,,,Temperature
2016-01-29,F,,,Temperature
2016-01-30,F,,,Temperature
2016-01-31,F,,,Temperature
2016-02-01,F,,,Temperature
2016-02-02,F,,,Temperature
2016-02-03,F,,,Temperature
2016-02-04,F,,,Temperature
2016-02-05,F,,,Temperature
2016-02-06,F,,,Temperature
2016-02-07,F,,,Temperature
2016-02-08,F,,,Temperature
2016-02-09,F,,,Temperature
2016-02-10,F,,,Temperature
2016-02-11,F,,,Temperature
2016-02-12,F,,,Temperature
2016-02-13,F,,,Temperature
2016-02-14,F,,,Temperature
2016-02-15,F,,,Temperature
2016-02-16,F,,,Temperature
2016-02-17,F,,,Temperature
2016-02-18,F,,,Temperature
2016-02-19,F,,,Temperature
2016-02-20,F,,,Temperature
2016-02-21,F,,,Temperature
2016-02-22,F,,,Temperature
2016-02-23,F,,,Temperature
2016-02-24,F,,,Temperature
2016-02-25,F,,,Temperature
2016-02-26,F,,,Temperature
2016-02-27,F,,,Temperature
2016-02-28,F,,,Temperature
2016-02-29,F,,,Temperature
2016-03-01,F,,,Temperature
2016-03-02,F,,,Temperature
2016-03-03,F,,,Temperature
2016-03-04,F,,,Temperature
2016-03-05,F,,,Temperature
2016-03-06,F,,,Temperature
2016-03-07,F,,,Temperature
2016-03-08,F,,,Temperature
2016-03-09,F,,,Temperature
2016-03-10,F,,,Temperature
2016-03-11,F,,,Temperature
2016-03-12,F,,,Temperature
2016-03-13,F,,,Temperature
2016-03-14,F,,,Temperature
2016-03-15,F,,,Temperature
2016-03-16,F,,,Temperature
2016-03-17,F,,,Temperature
2016-03-18,F,,,Temperature
2016-03-19,F,,,Temperature
2016-03-20,F,,,Temperature
2016-03-21,F,,,Temperature
2016-03-22,F,,,Temperature
2016-03-23,F,,,Temperature
2016-03-24,F,,,Temperature
2016-03-25,F,,,Temperature
2016-03-26,F,,,Temperature
2016-03-27,F,,,Temperature
2016-03-28,F,,,Temperature
2016-03-29,F,,,Temperature
2016-03-30,F,,,Temperature
2016-03-31,F,,,Temperature
2016-04-01,F,,,Temperature
2016-04-02,F,,,Temperature
2016-04-03,F,,,Temperature
2016-04-04,F,,,Temperature
2016-04-05,F,,,Temperature
2016-04-06,F,,,Temperature
2016-04-07,F,,,Temperature
2016-04-08,F,,,Temperature
2016-04-09,F,,,Temperature
2016-04-10,F,,,Temperature
2016-04-11,F,,,Temperature
2016-04-12,F,,,Temperature
2016-04-13,F,,,Temperature
2016-04-14,F,,,Temperature
2016-04-15,F,,,Temperature
2016-04-16,F,,,Temperature
2016-04-17,F,,,Temperature
2016-04-18,F,,,Temperature
2016-04-19,F,,,Temperature
2016-04-20,F,,,Temperature
2016-04-21,F,,,Temperature
2016-04-22,F,,,Temperature
2016-04-23,F,,,Temperature
2016-04-24,F,,,Temperature
2016-04-25,F,,,Temperature
2016-04-26,F,,,Temperature
2016-04-27,F,,,Temperature
2016-04-28,F,,,Temperature
2016-04-29,F,,,Temperature
2016-04-30,F,,,Temperature
2016-05-01,F,,,Temperature
2016-05-02,F,,,Temperature
2016-05-03,F,118.00583333333333,0.9241348256582194,Temperature
2016-05-04,F,119.05875,2.340770359466846,Temperature
2016-05-05,F,114.96791666666667,1.3689983805650388,Temperature
2016-05-06,F,119.14541666666666,2.41869215351838,Temperature
2016-05-07,F,124.12979166666666,2.1570504309596252,Temperature
2016-05-08,F,122.46187499999999,2.439178663625754,Temperature
2016-05-09,F,126.23833333333333,0.7669244842306266,Temperature
2016-05-10,F,121.52499999999999,1.2133565348724433,Temperature
2016-05-11,F,121.41687499999999,1.3922401545882268,Temperature
2016-05-12,F,122.78708333333333,2.3898609108518314,Temperature
2016-05-13,F,122.78291666666667,2.814753100175582,Temperature
2016-05-14,F,125.07854166666667,1.5004380996927356,Temperature
2016-05-15,F,121.795,0.9467416250295045,Temperature
2016-05-16,F,121.3813953488372,1.738360415294999,Temperature
2016-05-17,F,124.46124999999999,0.2084878811104101,Temperature
2016-05-18,F,,,Temperature
2016-05-19,F,,,Temperature
2016-05-20,F,,,Temperature
2016-05-21,F,,,Temperature
2016-05-22,F,,,Temperature
2016-05-23,F,,,Temperature
2016-05-24,F,,,Temperature
2016-05-25,F,,,Temperature
2016-05-26,F,,,Temperature
2016-05-27,F,,,Temperature
2016-05-28,F,,,Temperature
2016-05-29,F,,,Temperature
2016-05-30,F,,,Temperature
2016-05-31,F,157.148,0.7445923681295782,Temperature
2016-06-01,F,151.92675834445927,1.295988823870674,Temperature
2016-06-02,F,146.09479166666668,3.3950127901739933,Temperature
