times,Units,value_mean,value_std,parameter
2021-11-22 09:00:00,F,39.2,0.1806030167644693,Air_Temperature
2021-11-22 10:00:00,F,38.63,0.2191349680634904,Air_Temperature
2021-11-22 11:00:00,F,38.15,0.3674234614174699,Air_Temperature
2021-11-22 12:00:00,F,37.19,0.3674234614174781,Air_Temperature
2021-11-22 13:00:00,F,35.57,0.4224806893644998,Air_Temperature
2021-11-22 14:00:00,F,34.97,0.0903015083822354,Air_Temperature
2021-11-22 15:00:00,F,34.82,0.1996641475380145,Air_Temperature
2021-11-22 16:00:00,F,34.43000000000001,0.0903015083822352,Air_Temperature
2021-11-22 17:00:00,F,35.03,0.1241075524041839,Air_Temperature
2021-11-22 18:00:00,F,35.69,0.3574236671687418,Air_Temperature
2021-11-22 19:00:00,F,36.11,0.1927372589996766,Air_Temperature
2021-11-22 20:00:00,F,36.17,0.1620961683237326,Air_Temperature
2021-11-22 21:00:00,F,36.41,0.0903015083822404,Air_Temperature
2021-11-22 22:00:00,F,36.68,0.1042712003454306,Air_Temperature
2021-11-22 23:00:00,F,36.65,0.2191349680634987,Air_Temperature
2021-11-23 00:00:00,F,36.86,0.1474617456934273,Air_Temperature
2021-11-23 01:00:00,F,36.89,0.0673067704044817,Air_Temperature
2021-11-23 02:00:00,F,36.92,0.0851370785712697,Air_Temperature
2021-11-23 03:00:00,F,37.04,0.1042712003454306,Air_Temperature
2021-11-23 04:00:00,F,37.01,0.0673067704044828,Air_Temperature
2021-11-23 05:00:00,F,37.07,0.1241075524041921,Air_Temperature
2021-11-23 06:00:00,F,36.92,0.13461354080897,Air_Temperature
2021-11-23 07:00:00,F,36.77,0.0903015083822359,Air_Temperature
2021-11-23 08:00:00,F,36.74,0.1346135408089646,Air_Temperature
2021-11-23 09:00:00,F,36.56,0.0851370785712702,Air_Temperature
2021-11-23 10:00:00,F,36.41,0.1729142239928809,Air_Temperature
2021-11-23 11:00:00,F,36.2,0.085137078571273,Air_Temperature
2021-11-23 12:00:00,F,36.47,0.067306770404483,Air_Temperature
2021-11-23 13:00:00,F,36.23,0.3084383701615531,Air_Temperature
2021-11-23 14:00:00,F,36.56,0.0851370785712697,Air_Temperature
2021-11-23 15:00:00,F,36.92,0.1702741571425437,Air_Temperature
2021-11-23 16:00:00,F,36.98,0.0851370785712698,Air_Temperature
2021-11-23 17:00:00,F,37.43,0.2191349680634884,Air_Temperature
2021-11-23 18:00:00,F,37.31,0.0903015083822352,Air_Temperature
2021-11-23 19:00:00,F,37.85,0.1379378325101048,Air_Temperature
2021-11-23 20:00:00,F,37.49,0.250033554795131,Air_Temperature
2021-11-23 21:00:00,F,37.19,0.124107552404188,Air_Temperature
2021-11-23 22:00:00,F,36.29,0.6117145011134606,Air_Temperature
2021-11-23 23:00:00,F,34.7,0.3458284479857578,Air_Temperature
2021-11-24 00:00:00,F,34.28,0.0851370785712804,Air_Temperature
2021-11-24 01:00:00,F,32.99,0.5590920251778128,Air_Temperature
2021-11-24 02:00:00,F,32.54,0.1474617456934267,Air_Temperature
2021-11-24 03:00:00,F,32.27,0.1729142239928744,Air_Temperature
2021-11-24 04:00:00,F,32.3,0.2252515372501501,Air_Temperature
2021-11-24 05:00:00,F,31.94,0.0851370785712737,Air_Temperature
2021-11-24 06:00:00,F,31.58,0.0851370785712718,Air_Temperature
2021-11-24 07:00:00,F,31.37,0.0903015083822386,Air_Temperature
2021-11-24 08:00:00,F,31.49,0.1241075524041853,Air_Temperature
2021-11-24 09:00:00,F,31.88,0.1346135408089688,Air_Temperature
2021-11-24 10:00:00,F,31.85,0.1620961683237276,Air_Temperature
2021-11-24 11:00:00,F,32.54,0.2331574920678681,Air_Temperature
2021-11-24 12:00:00,F,33.11,0.192737258999685,Air_Temperature
2021-11-24 13:00:00,F,34.1,0.4256853928563727,Air_Temperature
2021-11-24 14:00:00,F,37.46,1.4054066262953562,Air_Temperature
2021-11-24 15:00:00,F,41.57,1.1394541257540705,Air_Temperature
2021-11-24 16:00:00,F,45.05,0.4515075419111819,Air_Temperature
2021-11-24 17:00:00,F,47.21,0.5392948415982646,Air_Temperature
2021-11-24 18:00:00,F,48.59,0.1241075524041861,Air_Temperature
2021-11-24 19:00:00,F,48.8,0.1996641475380073,Air_Temperature
2021-11-24 20:00:00,F,48.56,0.1474617456934278,Air_Temperature
2021-11-24 21:00:00,F,47.9,0.4853560237585011,Air_Temperature
2021-11-24 22:00:00,F,46.25,0.1927372589996771,Air_Temperature
2021-11-24 23:00:00,F,46.19,0.192737258999685,Air_Temperature
2021-11-25 00:00:00,F,45.53,0.1620961683237305,Air_Temperature
2021-11-25 01:00:00,F,45.44,0.1346135408089651,Air_Temperature
2021-11-25 02:00:00,F,46.4,0.2085424006908517,Air_Temperature
2021-11-25 03:00:00,F,46.88,0.0851370785712737,Air_Temperature
2021-11-25 04:00:00,F,47.33,0.1927372589996895,Air_Temperature
2021-11-25 05:00:00,F,47.93,0.4515075419111883,Air_Temperature
2021-11-25 06:00:00,F,47.69,0.2641308400606533,Air_Temperature
2021-11-25 07:00:00,F,48.5,0.3993282950760205,Air_Temperature
2021-11-25 08:00:00,F,47.84,1.1979848852280726,Air_Temperature
2021-11-25 09:00:00,F,45.02,0.3405483142850831,Air_Temperature
2021-11-25 10:00:00,F,44.48,0.1996641475380078,Air_Temperature
2021-11-25 11:00:00,F,44.0,0.3854745179993726,Air_Temperature
2021-11-25 12:00:00,F,44.93,0.3819325637091809,Air_Temperature
2021-11-25 13:00:00,F,46.73,0.6378182190380771,Air_Temperature
2021-11-25 14:00:00,F,47.3,0.1042712003454291,Air_Temperature
2021-11-25 15:00:00,F,47.12,0.2554112357138194,Air_Temperature
2021-11-25 16:00:00,F,46.58,0.4423852370802935,Air_Temperature
2021-11-25 17:00:00,F,45.47,0.0673067704044823,Air_Temperature
2021-11-25 18:00:00,F,45.29,0.0673067704044827,Air_Temperature
2021-11-25 19:00:00,F,45.53,0.192737258999685,Air_Temperature
2021-11-25 20:00:00,F,45.56,0.0851370785712712,Air_Temperature
2021-11-25 21:00:00,F,45.59,0.1379378325100969,Air_Temperature
2021-11-25 22:00:00,F,45.8,0.1346135408089642,Air_Temperature
2021-11-25 23:00:00,F,45.68,0.0,Air_Temperature
2021-11-26 00:00:00,F,45.83,0.1620961683237305,Air_Temperature
2021-11-26 01:00:00,F,45.98,0.0851370785712764,Air_Temperature
2021-11-26 02:00:00,F,44.93,0.8037454269912692,Air_Temperature
2021-11-26 03:00:00,F,43.61,0.2272538125137099,Air_Temperature
2021-11-26 04:00:00,F,43.31,0.2426780118792587,Air_Temperature
2021-11-26 05:00:00,F,41.6,0.6890320026465786,Air_Temperature
2021-11-26 06:00:00,F,39.86,0.2692270816179319,Air_Temperature
2021-11-26 07:00:00,F,39.17,0.192737258999686,Air_Temperature
2021-11-26 08:00:00,F,38.48,0.5517513300404019,Air_Temperature
2021-11-26 09:00:00,F,37.61,0.3523173523664601,Air_Temperature
2021-11-26 10:00:00,F,36.47,0.4094111010517742,Air_Temperature
2021-11-26 11:00:00,F,35.63,0.3959103010063648,Air_Temperature
2021-11-26 12:00:00,F,35.0,0.7274115181783463,Air_Temperature
2021-11-26 13:00:00,F,33.74,0.3069661022319322,Air_Temperature
2021-11-26 14:00:00,F,34.37,0.8433514159223742,Air_Temperature
2021-11-26 15:00:00,F,35.69,0.1379378325101005,Air_Temperature
2021-11-26 16:00:00,F,35.6,0.1474617456934296,Air_Temperature
2021-11-26 17:00:00,F,35.21,0.1927372589996753,Air_Temperature
2021-11-26 18:00:00,F,35.12,0.0851370785712697,Air_Temperature
2021-11-26 19:00:00,F,35.75,0.2641308400606475,Air_Temperature
2021-11-26 20:00:00,F,36.02,0.0851370785712698,Air_Temperature
2021-11-26 21:00:00,F,35.81,0.3199727337376898,Air_Temperature
2021-11-26 22:00:00,F,35.18,0.1702741571425415,Air_Temperature
2021-11-26 23:00:00,F,34.16,0.1806030167644701,Air_Temperature
2021-11-27 00:00:00,F,33.47,0.1620961683237297,Air_Temperature
2021-11-27 01:00:00,F,33.17,0.2500335547951352,Air_Temperature
2021-11-27 02:00:00,F,33.11,0.0673067704044828,Air_Temperature
2021-11-27 03:00:00,F,33.38,0.0851370785712732,Air_Temperature
2021-11-27 04:00:00,F,33.47,0.0673067704044837,Air_Temperature
2021-11-27 05:00:00,F,33.35,0.0903015083822356,Air_Temperature
2021-11-27 06:00:00,F,33.44,0.1474617456934276,Air_Temperature
2021-11-27 07:00:00,F,33.62,0.2085424006908501,Air_Temperature
2021-11-27 08:00:00,F,33.5,0.1996641475380099,Air_Temperature
2021-11-27 09:00:00,F,33.38,0.0851370785712707,Air_Temperature
2021-11-27 10:00:00,F,33.44,0.1042712003454271,Air_Temperature
