times,Units,value_mean,value_std,parameter
2014-05-09 09:00:00,mg/L,12.353333333333332,0.0047215456823575695,Dissolved_Oxygen
2014-05-09 10:00:00,mg/L,12.37,0.008177957012094794,Dissolved_Oxygen
2014-05-09 11:00:00,mg/L,12.403333333333334,0.017023775057184273,Dissolved_Oxygen
2014-05-09 12:00:00,mg/L,12.443333333333332,0.0047215456823575695,Dissolved_Oxygen
2014-05-09 13:00:00,mg/L,12.47,0.008177957012093916,Dissolved_Oxygen
2014-05-09 14:00:00,mg/L,12.53,0.02453387103629595,Dissolved_Oxygen
2014-05-09 15:00:00,mg/L,12.593333333333334,0.012492035679349728,Dissolved_Oxygen
2014-05-09 16:00:00,mg/L,12.646666666666668,0.012492035679341491,Dissolved_Oxygen
2014-05-09 17:00:00,mg/L,12.680000000000001,0.029486043335656312,Dissolved_Oxygen
2014-05-09 18:00:00,mg/L,12.776666666666667,0.020580740486704083,Dissolved_Oxygen
2014-05-09 19:00:00,mg/L,12.816666666666666,0.01888618272942915,Dissolved_Oxygen
2014-05-09 20:00:00,mg/L,12.82,0.008177957012093916,Dissolved_Oxygen
2014-05-09 21:00:00,mg/L,12.846666666666666,0.004721545682358105,Dissolved_Oxygen
2014-05-09 22:00:00,mg/L,12.85,0.008177957012099151,Dissolved_Oxygen
2014-05-09 23:00:00,mg/L,12.83,0.0,Dissolved_Oxygen
2014-05-10 00:00:00,mg/L,12.81,0.021636840486593093,Dissolved_Oxygen
2014-05-10 01:00:00,mg/L,12.786666666666665,0.0047215456823575695,Dissolved_Oxygen
2014-05-10 02:00:00,mg/L,12.77,0.0,Dissolved_Oxygen
2014-05-10 03:00:00,mg/L,12.76,0.0,Dissolved_Oxygen
2014-05-10 04:00:00,mg/L,12.736666666666666,0.020580740486696728,Dissolved_Oxygen
2014-05-10 05:00:00,mg/L,12.606666666666666,0.04504067517680088,Dissolved_Oxygen
2014-05-10 06:00:00,mg/L,12.53,0.029486043335655795,Dissolved_Oxygen
2014-05-10 07:00:00,mg/L,12.453333333333333,0.02058074048670468,Dissolved_Oxygen
2014-05-10 08:00:00,mg/L,12.41,0.00817795701209588,Dissolved_Oxygen
2014-05-10 09:00:00,mg/L,12.393333333333334,0.009443091364712294,Dissolved_Oxygen
2014-05-10 10:00:00,mg/L,12.38,0.0,Dissolved_Oxygen
2014-05-10 11:00:00,mg/L,12.393333333333334,0.004721545682355449,Dissolved_Oxygen
2014-05-10 12:00:00,mg/L,12.393333333333334,0.004721545682355449,Dissolved_Oxygen
2014-05-10 13:00:00,mg/L,12.413333333333332,0.017023775057184203,Dissolved_Oxygen
2014-05-10 14:00:00,mg/L,12.433333333333334,0.012492035679349728,Dissolved_Oxygen
2014-05-10 15:00:00,mg/L,12.453333333333333,0.00944309136471314,Dissolved_Oxygen
2014-05-10 16:00:00,mg/L,12.48,0.0,Dissolved_Oxygen
2014-05-10 17:00:00,mg/L,12.493333333333334,0.009443091364709456,Dissolved_Oxygen
2014-05-10 18:00:00,mg/L,12.513333333333334,0.012492035679349728,Dissolved_Oxygen
2014-05-10 19:00:00,mg/L,12.533333333333333,0.009443091364709456,Dissolved_Oxygen
2014-05-10 20:00:00,mg/L,12.57,0.016355914024192928,Dissolved_Oxygen
2014-05-10 21:00:00,mg/L,12.596666666666666,0.012492035679341491,Dissolved_Oxygen
2014-05-10 22:00:00,mg/L,12.63,0.008177957012100537,Dissolved_Oxygen
2014-05-10 23:00:00,mg/L,12.66,0.0,Dissolved_Oxygen
2014-05-11 00:00:00,mg/L,12.653333333333334,0.004721545682355449,Dissolved_Oxygen
2014-05-11 01:00:00,mg/L,12.636666666666667,0.0047215456823575695,Dissolved_Oxygen
2014-05-11 02:00:00,mg/L,12.62,0.008177957012100034,Dissolved_Oxygen
2014-05-11 03:00:00,mg/L,12.6,0.008177957012099151,Dissolved_Oxygen
2014-05-11 04:00:00,mg/L,12.576666666666666,0.0047215456823575695,Dissolved_Oxygen
2014-05-11 05:00:00,mg/L,12.553333333333335,0.009443091364713312,Dissolved_Oxygen
2014-05-11 06:00:00,mg/L,12.493333333333334,0.026288453787695117,Dissolved_Oxygen
2014-05-11 07:00:00,mg/L,12.48,0.0,Dissolved_Oxygen
2014-05-11 08:00:00,mg/L,12.506666666666666,0.009443091364712294,Dissolved_Oxygen
2014-05-11 09:00:00,mg/L,12.52,0.0,Dissolved_Oxygen
2014-05-11 10:00:00,mg/L,12.523333333333333,0.0047215456823575695,Dissolved_Oxygen
2014-05-11 11:00:00,mg/L,12.53,0.008177957012093916,Dissolved_Oxygen
2014-05-11 12:00:00,mg/L,12.526666666666666,0.004721545682358105,Dissolved_Oxygen
2014-05-11 13:00:00,mg/L,12.503333333333334,0.012492035679341557,Dissolved_Oxygen
2014-05-11 14:00:00,mg/L,12.413333333333334,0.047215456823557385,Dissolved_Oxygen
2014-05-11 15:00:00,mg/L,12.373333333333333,0.012492035679343946,Dissolved_Oxygen
2014-05-11 16:00:00,mg/L,12.45,0.008177957012100034,Dissolved_Oxygen
2014-05-11 17:00:00,mg/L,12.49,0.016355914024192876,Dissolved_Oxygen
2014-05-11 18:00:00,mg/L,12.546666666666667,0.00472154568235911,Dissolved_Oxygen
2014-05-11 19:00:00,mg/L,12.57,0.008177957012099151,Dissolved_Oxygen
2014-05-11 20:00:00,mg/L,12.58,0.008177957012095978,Dissolved_Oxygen
2014-05-11 21:00:00,mg/L,12.553333333333335,0.00944309136471314,Dissolved_Oxygen
2014-05-11 22:00:00,mg/L,12.54,0.016355914024193056,Dissolved_Oxygen
2014-05-11 23:00:00,mg/L,12.453333333333333,0.012492035679347327,Dissolved_Oxygen
2014-05-12 00:00:00,mg/L,12.333333333333334,0.028720041161729746,Dissolved_Oxygen
2014-05-12 01:00:00,mg/L,12.27,0.014164637047069165,Dissolved_Oxygen
2014-05-12 02:00:00,mg/L,12.246666666666666,0.01888618272942379,Dissolved_Oxygen
2014-05-12 03:00:00,mg/L,12.01,0.1395054960906192,Dissolved_Oxygen
2014-05-12 04:00:00,mg/L,11.816666666666666,0.009443091364709368,Dissolved_Oxygen
2014-05-12 05:00:00,mg/L,11.723333333333333,0.05320911755595203,Dissolved_Oxygen
2014-05-12 06:00:00,mg/L,11.81,0.08538037782299719,Dissolved_Oxygen
2014-05-12 07:00:00,mg/L,11.933333333333334,0.02058074048669966,Dissolved_Oxygen
2014-05-12 08:00:00,mg/L,12.0,0.024533871036295386,Dissolved_Oxygen
2014-05-12 09:00:00,mg/L,12.103333333333333,0.04116148097339947,Dissolved_Oxygen
2014-05-12 10:00:00,mg/L,12.24,0.02163684048658933,Dissolved_Oxygen
2014-05-12 11:00:00,mg/L,12.3,0.01416463704707055,Dissolved_Oxygen
2014-05-12 12:00:00,mg/L,12.34,0.02163684048659243,Dissolved_Oxygen
2014-05-12 13:00:00,mg/L,12.416666666666666,0.018886182729427905,Dissolved_Oxygen
2014-05-12 14:00:00,mg/L,12.466666666666667,0.026288453787695343,Dissolved_Oxygen
2014-05-12 15:00:00,mg/L,12.443333333333333,0.012492035679341727,Dissolved_Oxygen
2014-05-12 16:00:00,mg/L,12.443333333333332,0.0047215456823575695,Dissolved_Oxygen
2014-05-12 17:00:00,mg/L,12.49,0.028329274094135024,Dissolved_Oxygen
2014-05-12 18:00:00,mg/L,12.556666666666667,0.017023775057177382,Dissolved_Oxygen
2014-05-12 19:00:00,mg/L,12.596666666666666,0.017023775057182933,Dissolved_Oxygen
2014-05-12 20:00:00,mg/L,12.623333333333333,0.00944309136470968,Dissolved_Oxygen
2014-05-12 21:00:00,mg/L,12.616666666666667,0.0047215456823575695,Dissolved_Oxygen
2014-05-12 22:00:00,mg/L,12.48,0.05107132517153975,Dissolved_Oxygen
2014-05-12 23:00:00,mg/L,12.543333333333333,0.06858441263181304,Dissolved_Oxygen
2014-05-13 00:00:00,mg/L,12.383333333333333,0.041161480973403324,Dissolved_Oxygen
2014-05-13 01:00:00,mg/L,12.283333333333333,0.03687645063539553,Dissolved_Oxygen
2014-05-13 02:00:00,mg/L,12.319999999999999,0.02948604333565825,Dissolved_Oxygen
2014-05-13 03:00:00,mg/L,12.316666666666666,0.0419660159750201,Dissolved_Oxygen
2014-05-13 04:00:00,mg/L,12.4,0.04553293761271178,Dissolved_Oxygen
2014-05-13 05:00:00,mg/L,12.39,0.014164637047067016,Dissolved_Oxygen
2014-05-13 06:00:00,mg/L,12.433333333333334,0.028720041161731904,Dissolved_Oxygen
2014-05-13 07:00:00,mg/L,12.556666666666668,0.06138009387062124,Dissolved_Oxygen
2014-05-13 08:00:00,mg/L,12.663333333333332,0.0047215456823575695,Dissolved_Oxygen
2014-05-13 09:00:00,mg/L,12.673333333333334,0.0047215456823575695,Dissolved_Oxygen
2014-05-13 10:00:00,mg/L,12.673333333333334,0.0047215456823575695,Dissolved_Oxygen
2014-05-13 11:00:00,mg/L,12.67,0.008177957012093916,Dissolved_Oxygen
2014-05-13 12:00:00,mg/L,12.666666666666666,0.004721545682358105,Dissolved_Oxygen
2014-05-13 13:00:00,mg/L,12.656666666666666,0.0047215456823575695,Dissolved_Oxygen
2014-05-13 14:00:00,mg/L,12.680000000000001,0.02832927409413604,Dissolved_Oxygen
2014-05-13 15:00:00,mg/L,12.673333333333334,0.004721545682358105,Dissolved_Oxygen
2014-05-13 16:00:00,mg/L,12.62,0.008177957012096239,Dissolved_Oxygen
2014-05-13 17:00:00,mg/L,12.576666666666666,0.04196601597501551,Dissolved_Oxygen
2014-05-13 18:00:00,mg/L,12.633333333333333,0.004721545682358105,Dissolved_Oxygen
2014-05-13 19:00:00,mg/L,12.616666666666667,0.017023775057183926,Dissolved_Oxygen
2014-05-13 20:00:00,mg/L,12.683333333333334,0.017023775057184273,Dissolved_Oxygen
2014-05-13 21:00:00,mg/L,12.763333333333334,0.024984071358694095,Dissolved_Oxygen
2014-05-13 22:00:00,mg/L,12.653333333333332,0.038647517038594766,Dissolved_Oxygen
2014-05-13 23:00:00,mg/L,12.58,0.021636840486586068,Dissolved_Oxygen
2014-05-14 00:00:00,mg/L,12.653333333333334,0.012492035679349728,Dissolved_Oxygen
2014-05-14 01:00:00,mg/L,12.693333333333332,0.0047215456823575695,Dissolved_Oxygen
2014-05-14 02:00:00,mg/L,12.7,0.02453387103629595,Dissolved_Oxygen
2014-05-14 03:00:00,mg/L,12.703333333333333,0.00472154568235859,Dissolved_Oxygen
2014-05-14 04:00:00,mg/L,12.723333333333334,0.012492035679341491,Dissolved_Oxygen
2014-05-14 05:00:00,mg/L,12.7,0.014164637047068624,Dissolved_Oxygen
2014-05-14 06:00:00,mg/L,12.623333333333333,0.0124920356793472,Dissolved_Oxygen
2014-05-14 07:00:00,mg/L,12.573333333333332,0.012492035679341557,Dissolved_Oxygen
2014-05-14 08:00:00,mg/L,12.536666666666665,0.0047215456823575695,Dissolved_Oxygen
2014-05-14 09:00:00,mg/L,12.55,0.008177957012096239,Dissolved_Oxygen
2014-05-14 10:00:00,mg/L,12.536666666666665,0.024984071358690248,Dissolved_Oxygen
2014-05-14 11:00:00,mg/L,12.52,0.0,Dissolved_Oxygen
2014-05-14 12:00:00,mg/L,12.566666666666666,0.024984071358684044,Dissolved_Oxygen
2014-05-14 13:00:00,mg/L,12.62,0.008177957012100034,Dissolved_Oxygen
2014-05-14 14:00:00,mg/L,12.663333333333332,0.020580740486696766,Dissolved_Oxygen
2014-05-14 15:00:00,mg/L,12.723333333333333,0.02058074048669687,Dissolved_Oxygen
2014-05-14 16:00:00,mg/L,12.796666666666667,0.017023775057183926,Dissolved_Oxygen
2014-05-14 17:00:00,mg/L,12.81,0.014164637047067016,Dissolved_Oxygen
2014-05-14 18:00:00,mg/L,12.783333333333333,0.024984071358687774,Dissolved_Oxygen
2014-05-14 19:00:00,mg/L,12.823333333333332,0.02360772841177963,Dissolved_Oxygen
2014-05-14 20:00:00,mg/L,12.883333333333333,0.017023775057185695,Dissolved_Oxygen
2014-05-14 21:00:00,mg/L,12.89,0.014164637047069165,Dissolved_Oxygen
2014-05-14 22:00:00,mg/L,12.833333333333334,0.02498407135868396,Dissolved_Oxygen
2014-05-14 23:00:00,mg/L,12.683333333333334,0.03864751703859062,Dissolved_Oxygen
2014-05-15 00:00:00,mg/L,12.479999999999999,0.029486043335656312,Dissolved_Oxygen
2014-05-15 01:00:00,mg/L,12.36,0.04553293761271854,Dissolved_Oxygen
2014-05-15 02:00:00,mg/L,12.226666666666667,0.05916079783099787,Dissolved_Oxygen
2014-05-15 03:00:00,mg/L,12.093333333333334,0.02872004116173116,Dissolved_Oxygen
2014-05-15 04:00:00,mg/L,12.066666666666666,0.034047550114356215,Dissolved_Oxygen
2014-05-15 05:00:00,mg/L,11.963333333333335,0.017023775057182406,Dissolved_Oxygen
2014-05-15 06:00:00,mg/L,12.066666666666665,0.03777236545884734,Dissolved_Oxygen
2014-05-15 07:00:00,mg/L,12.046666666666667,0.030961245551731322,Dissolved_Oxygen
2014-05-15 08:00:00,mg/L,12.033333333333333,0.017023775057185168,Dissolved_Oxygen
2014-05-15 09:00:00,mg/L,12.0,0.008177957012093916,Dissolved_Oxygen
2014-05-15 10:00:00,mg/L,12.023333333333333,0.012492035679345688,Dissolved_Oxygen
2014-05-15 11:00:00,mg/L,12.023333333333333,0.0047215456823575695,Dissolved_Oxygen
2014-05-15 12:00:00,mg/L,12.003333333333334,0.012492035679345688,Dissolved_Oxygen
2014-05-15 13:00:00,mg/L,12.026666666666666,0.004721545682358105,Dissolved_Oxygen
2014-05-15 14:00:00,mg/L,12.05,0.008177957012095125,Dissolved_Oxygen
2014-05-15 15:00:00,mg/L,12.033333333333333,0.017023775057177382,Dissolved_Oxygen
2014-05-15 16:00:00,mg/L,11.98,0.014164637047069165,Dissolved_Oxygen
2014-05-15 17:00:00,mg/L,11.946666666666665,0.02058074048669687,Dissolved_Oxygen
2014-05-15 18:00:00,mg/L,11.913333333333332,0.004721545682358537,Dissolved_Oxygen
2014-05-15 19:00:00,mg/L,11.84,0.024533871036295386,Dissolved_Oxygen
2014-05-15 20:00:00,mg/L,11.84,0.02163684048658933,Dissolved_Oxygen
2014-05-15 21:00:00,mg/L,11.92,0.02163684048659243,Dissolved_Oxygen
2014-05-15 22:00:00,mg/L,12.006666666666666,0.02628845378769392,Dissolved_Oxygen
2014-05-15 23:00:00,mg/L,12.006666666666666,0.01888618272942379,Dissolved_Oxygen
2014-05-16 00:00:00,mg/L,11.963333333333335,0.017023775057183926,Dissolved_Oxygen
2014-05-16 01:00:00,mg/L,11.876666666666667,0.017023775057183926,Dissolved_Oxygen
2014-05-16 02:00:00,mg/L,11.89,0.008177957012099151,Dissolved_Oxygen
2014-05-16 03:00:00,mg/L,11.883333333333333,0.004721545682358105,Dissolved_Oxygen
2014-05-16 04:00:00,mg/L,11.87,0.008177957012094419,Dissolved_Oxygen
2014-05-16 05:00:00,mg/L,11.836666666666668,0.012492035679349728,Dissolved_Oxygen
2014-05-16 06:00:00,mg/L,11.836666666666668,0.017023775057182933,Dissolved_Oxygen
2014-05-16 07:00:00,mg/L,11.9,0.008177957012099151,Dissolved_Oxygen
2014-05-16 08:00:00,mg/L,11.86,0.016355914024193056,Dissolved_Oxygen
2014-05-16 09:00:00,mg/L,11.806666666666667,0.017023775057184973,Dissolved_Oxygen
2014-05-16 10:00:00,mg/L,11.716666666666667,0.017023775057184973,Dissolved_Oxygen
2014-05-16 11:00:00,mg/L,11.729999999999999,0.021636840486593856,Dissolved_Oxygen
2014-05-16 12:00:00,mg/L,11.786666666666665,0.01249203567934232,Dissolved_Oxygen
2014-05-16 13:00:00,mg/L,11.78,0.008177957012099151,Dissolved_Oxygen
2014-05-16 14:00:00,mg/L,11.776666666666666,0.012492035679345622,Dissolved_Oxygen
2014-05-16 15:00:00,mg/L,11.81,0.016355914024199454,Dissolved_Oxygen
2014-05-16 16:00:00,mg/L,11.84,0.00817795701209588,Dissolved_Oxygen
2014-05-16 17:00:00,mg/L,11.86,0.008177957012099151,Dissolved_Oxygen
2014-05-16 18:00:00,mg/L,11.883333333333333,0.004721545682355449,Dissolved_Oxygen
2014-05-16 19:00:00,mg/L,11.9,0.008177957012095978,Dissolved_Oxygen
2014-05-16 20:00:00,mg/L,11.89,0.008177957012099151,Dissolved_Oxygen
2014-05-16 21:00:00,mg/L,11.933333333333334,0.028720041161731904,Dissolved_Oxygen
2014-05-16 22:00:00,mg/L,11.983333333333333,0.01702377505717932,Dissolved_Oxygen
2014-05-16 23:00:00,mg/L,12.046666666666667,0.012492035679347327,Dissolved_Oxygen
2014-05-17 00:00:00,mg/L,12.07,0.02163684048659243,Dissolved_Oxygen
2014-05-17 01:00:00,mg/L,12.07,0.008177957012093916,Dissolved_Oxygen
2014-05-17 02:00:00,mg/L,12.046666666666667,0.00472154568235859,Dissolved_Oxygen
2014-05-17 03:00:00,mg/L,12.033333333333333,0.004721545682358105,Dissolved_Oxygen
2014-05-17 04:00:00,mg/L,12.046666666666667,0.012492035679341727,Dissolved_Oxygen
2014-05-17 05:00:00,mg/L,12.03,0.0,Dissolved_Oxygen
2014-05-17 06:00:00,mg/L,11.993333333333334,0.017023775057176237,Dissolved_Oxygen
2014-05-17 07:00:00,mg/L,11.97,0.008177957012093916,Dissolved_Oxygen
2014-05-17 08:00:00,mg/L,11.93,0.014164637047069165,Dissolved_Oxygen
2014-05-17 09:00:00,mg/L,11.89,0.014164637047069165,Dissolved_Oxygen
2014-05-17 10:00:00,mg/L,11.893333333333334,0.0047215456823575695,Dissolved_Oxygen
2014-05-17 11:00:00,mg/L,11.873333333333333,0.012492035679350689,Dissolved_Oxygen
2014-05-17 12:00:00,mg/L,11.896666666666668,0.0047215456823575695,Dissolved_Oxygen
2014-05-17 13:00:00,mg/L,11.906666666666666,0.004721545682358537,Dissolved_Oxygen
2014-05-17 14:00:00,mg/L,11.986666666666666,0.0330508197764963,Dissolved_Oxygen
2014-05-17 15:00:00,mg/L,12.103333333333333,0.04034090399373861,Dissolved_Oxygen
2014-05-17 16:00:00,mg/L,12.21,0.008177957012094794,Dissolved_Oxygen
2014-05-17 17:00:00,mg/L,12.2,0.008177957012100034,Dissolved_Oxygen
2014-05-17 18:00:00,mg/L,12.2,0.008177957012096239,Dissolved_Oxygen
2014-05-17 19:00:00,mg/L,12.186666666666666,0.0047215456823575695,Dissolved_Oxygen
2014-05-17 20:00:00,mg/L,12.176666666666668,0.004721545682355449,Dissolved_Oxygen
2014-05-17 21:00:00,mg/L,12.15,0.008177957012099151,Dissolved_Oxygen
2014-05-17 22:00:00,mg/L,12.133333333333333,0.012492035679351018,Dissolved_Oxygen
2014-05-17 23:00:00,mg/L,12.133333333333333,0.004721545682358105,Dissolved_Oxygen
2014-05-18 00:00:00,mg/L,12.11,0.014164637047067755,Dissolved_Oxygen
2014-05-18 01:00:00,mg/L,12.073333333333332,0.009443091364712294,Dissolved_Oxygen
2014-05-18 02:00:00,mg/L,12.026666666666666,0.012492035679342978,Dissolved_Oxygen
2014-05-18 03:00:00,mg/L,11.996666666666666,0.009443091364709368,Dissolved_Oxygen
2014-05-18 04:00:00,mg/L,11.94,0.008177957012099151,Dissolved_Oxygen
2014-05-18 05:00:00,mg/L,11.93,0.014164637047069165,Dissolved_Oxygen
2014-05-18 06:00:00,mg/L,11.906666666666666,0.009443091364709368,Dissolved_Oxygen
2014-05-18 07:00:00,mg/L,11.883333333333333,0.017023775057183926,Dissolved_Oxygen
2014-05-18 08:00:00,mg/L,11.853333333333332,0.012492035679341491,Dissolved_Oxygen
2014-05-18 09:00:00,mg/L,11.833333333333334,0.0047215456823575695,Dissolved_Oxygen
2014-05-18 10:00:00,mg/L,11.846666666666666,0.0047215456823575695,Dissolved_Oxygen
2014-05-18 11:00:00,mg/L,11.84,0.008177957012099151,Dissolved_Oxygen
2014-05-18 12:00:00,mg/L,11.85,0.008177957012099151,Dissolved_Oxygen
2014-05-18 13:00:00,mg/L,11.833333333333334,0.004721545682355449,Dissolved_Oxygen
2014-05-18 14:00:00,mg/L,11.826666666666666,0.004721545682358105,Dissolved_Oxygen
2014-05-18 15:00:00,mg/L,11.83,0.0,Dissolved_Oxygen
2014-05-18 16:00:00,mg/L,11.84,0.0,Dissolved_Oxygen
2014-05-18 17:00:00,mg/L,11.896666666666667,0.024984071358684044,Dissolved_Oxygen
2014-05-18 18:00:00,mg/L,11.983333333333333,0.004721545682355449,Dissolved_Oxygen
2014-05-18 19:00:00,mg/L,12.016666666666667,0.018886182729428172,Dissolved_Oxygen
2014-05-18 20:00:00,mg/L,12.02,0.00817795701209588,Dissolved_Oxygen
2014-05-18 21:00:00,mg/L,12.03,0.0,Dissolved_Oxygen
2014-05-18 22:00:00,mg/L,12.01,0.008177957012093916,Dissolved_Oxygen
2014-05-18 23:00:00,mg/L,12.016666666666667,0.0047215456823575695,Dissolved_Oxygen
2014-05-19 00:00:00,mg/L,12.006666666666666,0.0047215456823575695,Dissolved_Oxygen
2014-05-19 01:00:00,mg/L,11.98,0.0,Dissolved_Oxygen
2014-05-19 02:00:00,mg/L,11.973333333333334,0.0047215456823575695,Dissolved_Oxygen
2014-05-19 03:00:00,mg/L,11.956666666666667,0.00944309136470968,Dissolved_Oxygen
2014-05-19 04:00:00,mg/L,11.96,0.008177957012099482,Dissolved_Oxygen
2014-05-19 05:00:00,mg/L,11.963333333333335,0.004721545682358537,Dissolved_Oxygen
2014-05-19 06:00:00,mg/L,11.973333333333334,0.0047215456823575695,Dissolved_Oxygen
2014-05-19 07:00:00,mg/L,11.953333333333333,0.012492035679341727,Dissolved_Oxygen
2014-05-19 08:00:00,mg/L,11.866666666666667,0.02058074048669687,Dissolved_Oxygen
