times,Units,value_mean,value_std,parameter
2014-08-09,F,68.05972222222222,4.13310563136997,Air_Temperature
2014-08-10,F,71.7486111111111,3.8585838576049336,Air_Temperature
2014-08-11,F,72.47253521126761,2.458020433012305,Air_Temperature
2014-08-12,F,69.91388888888889,3.49560385473617,Air_Temperature
2014-08-13,F,65.87832167832168,2.260877925582432,Air_Temperature
2014-08-14,F,60.96597222222223,2.8210785814754256,Air_Temperature
2014-08-15,F,61.80833333333333,3.830161858216949,Air_Temperature
2014-08-16,F,63.47847222222222,4.994978782155939,Air_Temperature
2014-08-17,F,66.35763888888889,2.0856680391150832,Air_Temperature
2014-08-18,F,64.52847222222222,3.909280033055373,Air_Temperature
2014-08-19,F,66.36597222222223,4.815333364556423,Air_Temperature
2014-08-20,F,70.14097222222222,4.065433568160378,Air_Temperature
2014-08-21,F,71.13888888888889,1.8485341427948905,Air_Temperature
2014-08-22,F,72.11805555555556,1.0462488958831513,Air_Temperature
2014-08-23,F,69.75486111111111,1.37976535256088,Air_Temperature
2014-08-24,F,69.76875000000001,2.942751406279648,Air_Temperature
2014-08-25,F,71.78472222222223,4.258226418356848,Air_Temperature
2014-08-26,F,75.00489510489511,5.42216796555271,Air_Temperature
2014-08-27,F,72.49444444444445,2.7924918760868307,Air_Temperature
2014-08-28,F,64.49027777777778,2.4577640485010326,Air_Temperature
2014-08-29,F,63.925,6.0393754597686655,Air_Temperature
2014-08-30,F,74.82777777777778,7.9326046167835695,Air_Temperature
2014-08-31,F,75.11319444444445,3.876759632559152,Air_Temperature
2014-09-01,F,75.02365591397849,4.466253910861616,Air_Temperature
2014-09-02,F,73.40625,2.85034917477114,Air_Temperature
2014-09-03,F,69.45454545454545,3.6210055261948297,Air_Temperature
2014-09-04,F,73.94861111111112,4.90500684412585,Air_Temperature
2014-09-05,F,79.30416666666666,5.273441114174775,Air_Temperature
2014-09-06,F,69.14142857142856,5.065124067862146,Air_Temperature
2014-09-07,F,63.3111111111111,4.366280537227486,Air_Temperature
2014-09-08,F,65.66874999999999,7.619052487113705,Air_Temperature
2014-09-09,F,68.38749999999999,3.753982786266047,Air_Temperature
2014-09-10,F,71.71111111111111,5.40898866175663,Air_Temperature
2014-09-11,F,66.11666666666666,6.651221364877224,Air_Temperature
2014-09-12,F,55.775000000000006,0.8997483194357981,Air_Temperature
2014-09-13,F,55.84444444444445,2.198535393946613,Air_Temperature
2014-09-14,F,56.37291666666667,1.7988079192380757,Air_Temperature
2014-09-15,F,58.04375,4.525756236497412,Air_Temperature
2014-09-16,F,57.489583333333336,2.784895014879807,Air_Temperature
2014-09-17,F,57.25664335664336,4.879582372704472,Air_Temperature
2014-09-18,F,57.03611111111112,4.157016001459676,Air_Temperature
2014-09-19,F,55.16875,4.4595818423995,Air_Temperature
2014-09-20,F,67.23194444444444,6.150070425678505,Air_Temperature
2014-09-21,F,69.25069444444445,2.404235418614862,Air_Temperature
2014-09-22,F,54.578472222222224,1.9444251837993007,Air_Temperature
2014-09-23,F,54.81458333333333,6.001474484910466,Air_Temperature
2014-09-24,F,61.95694444444444,6.123965065408052,Air_Temperature
2014-09-25,F,62.94236111111112,3.073832003577545,Air_Temperature
2014-09-26,F,61.74791666666667,3.621749413657868,Air_Temperature
2014-09-27,F,63.17430555555556,3.8886728481000943,Air_Temperature
2014-09-28,F,64.72986111111112,2.708100633262384,Air_Temperature
2014-09-29,F,62.3763888888889,3.3011028905854403,Air_Temperature
2014-09-30,F,61.06099290780142,1.632140399796239,Air_Temperature
2014-10-01,F,60.92569444444444,2.954421396457113,Air_Temperature
2014-10-02,F,63.96805555555555,5.352333859080805,Air_Temperature
2014-10-03,F,66.4013986013986,3.3100800014498257,Air_Temperature
2014-10-04,F,51.797222222222224,4.6597983304068,Air_Temperature
2014-10-05,F,44.72243346007605,4.010014963796083,Air_Temperature
2014-10-06,F,53.86944444444444,5.1663147485231775,Air_Temperature
2014-10-07,F,57.01597222222222,2.9839585852326853,Air_Temperature
2014-10-08,F,55.09513888888889,1.610556515080204,Air_Temperature
2014-10-09,F,53.609027777777776,3.049588145858856,Air_Temperature
2014-10-10,F,48.63263888888889,3.69130200201575,Air_Temperature
2014-10-11,F,50.1125,1.3718893612753296,Air_Temperature
2014-10-12,F,49.16180555555556,5.443093995297829,Air_Temperature
2014-10-13,F,62.04652777777778,5.628100242078783,Air_Temperature
2014-10-14,F,70.88680555555555,5.196074991623033,Air_Temperature
2014-10-15,F,60.8736111111111,5.267820054579318,Air_Temperature
2014-10-16,F,56.65486111111111,2.028704152905384,Air_Temperature
2014-10-17,F,57.68958333333333,3.0419380726376284,Air_Temperature
2014-10-18,F,52.37708333333333,4.514757755119592,Air_Temperature
2014-10-19,F,44.37013888888889,1.8599225437331737,Air_Temperature
2014-10-20,F,49.04583333333333,4.325980627743068,Air_Temperature
2014-10-21,F,50.958333333333336,1.3145500971974995,Air_Temperature
2014-10-22,F,46.911188811188815,0.6582204878140513,Air_Temperature
2014-10-23,F,51.21041666666667,2.1127226576084217,Air_Temperature
2014-10-24,F,51.94791666666666,2.943642402603552,Air_Temperature
2014-10-25,F,55.31527777777777,2.937015264440865,Air_Temperature
2014-10-26,F,53.56041666666667,2.558223234762957,Air_Temperature
2014-10-27,F,53.59236111111111,9.263607114066955,Air_Temperature
2014-10-28,F,68.16319444444444,4.084984383871305,Air_Temperature
2014-10-29,F,51.83958333333333,2.5376388659511795,Air_Temperature
2014-10-30,F,46.71736111111111,1.2296073545279522,Air_Temperature
2014-10-31,F,44.546527777777776,2.1755768689039034,Air_Temperature
2014-11-01,F,40.06341463414634,2.2211206880073395,Air_Temperature
2014-11-02,F,37.493478260869566,2.254247111460004,Air_Temperature
2014-11-03,F,45.09305555555555,6.835484916645143,Air_Temperature
2014-11-04,F,57.84166666666667,3.874053779044225,Air_Temperature
2014-11-05,F,50.078472222222224,2.3869611895630043,Air_Temperature
2014-11-06,F,47.52222222222222,1.1057306818068855,Air_Temperature
2014-11-07,F,42.20208333333333,3.235182652405436,Air_Temperature
2014-11-08,F,40.32013888888889,3.2303348735505417,Air_Temperature
2014-11-09,F,43.69861111111111,2.863563874661491,Air_Temperature
2014-11-10,F,52.12291666666667,5.660988435749224,Air_Temperature
2014-11-11,F,60.4673611111111,4.668954920571533,Air_Temperature
2014-11-12,F,43.75277777777777,7.553257547187086,Air_Temperature
2014-11-13,F,33.42430555555556,2.229302683987315,Air_Temperature
2014-11-14,F,33.85208333333333,0.8656808361656898,Air_Temperature
2014-11-15,F,32.10625,2.3161068725981004,Air_Temperature
2014-11-16,F,32.202777777777776,2.1951782588382023,Air_Temperature
2014-11-17,F,33.4943661971831,1.3535335067019938,Air_Temperature
2014-11-18,F,18.084615384615383,3.163371678742124,Air_Temperature
2014-11-19,F,18.605555555555554,4.379836246247248,Air_Temperature
2014-11-20,F,26.75625,3.5453206879614982,Air_Temperature
2014-11-21,F,24.874125874125877,0.8549310662034454,Air_Temperature
2014-11-22,F,31.04583333333333,8.964116424682425,Air_Temperature
2014-11-23,F,49.83402777777778,3.3509510469546377,Air_Temperature
2014-11-24,F,57.11205673758865,5.638624743074385,Air_Temperature
2014-11-25,F,39.71041666666667,2.751235864205019,Air_Temperature
2014-11-26,F,34.456944444444446,0.4650357264425864,Air_Temperature
2014-11-27,F,33.08125,0.8646337163300074,Air_Temperature
2014-11-28,F,27.600694444444443,2.367771310638175,Air_Temperature
2014-11-29,F,33.31388888888889,7.655842988343989,Air_Temperature
2014-11-30,F,54.49861111111111,4.210754211057543,Air_Temperature
2014-12-01,F,40.30833333333333,9.195836809891,Air_Temperature
2014-12-02,F,28.259722222222223,4.1666055744650246,Air_Temperature
2014-12-03,F,36.29930555555556,0.8793009995296857,Air_Temperature
2014-12-04,F,33.36180555555556,1.9448850642850688,Air_Temperature
2014-12-05,F,33.74045801526717,4.016103191763076,Air_Temperature
2014-12-06,F,38.41875,0.6391612456196711,Air_Temperature
2014-12-07,F,33.106944444444444,2.1377935418700424,Air_Temperature
2014-12-08,F,34.93916083916084,3.051045421505456,Air_Temperature
2014-12-09,F,38.29236111111111,1.010025261825677,Air_Temperature
2014-12-10,F,33.37152777777778,3.077930991434701,Air_Temperature
2014-12-11,F,31.84930555555556,1.9464508324244525,Air_Temperature
2014-12-12,F,34.99027777777778,1.2784015064956868,Air_Temperature
2014-12-13,F,33.07013888888889,0.7127293998132828,Air_Temperature
2014-12-14,F,38.28888888888888,1.3427927848675902,Air_Temperature
2014-12-15,F,41.712500000000006,2.995448178521836,Air_Temperature
2014-12-16,F,43.98680555555556,2.473304929969676,Air_Temperature
2014-12-17,F,37.25734265734266,3.79322022157489,Air_Temperature
2014-12-18,F,31.80486111111111,0.4360230091303245,Air_Temperature
2014-12-19,F,29.53194444444445,2.1197919405021497,Air_Temperature
2014-12-20,F,29.98263888888889,0.7785884539183605,Air_Temperature
2014-12-21,F,31.27430555555556,0.887342739166854,Air_Temperature
2014-12-22,F,33.2625,4.759912366238038,Air_Temperature
2014-12-23,F,43.083333333333336,4.812367517021229,Air_Temperature
2014-12-24,F,52.2875,2.9082682949694454,Air_Temperature
2014-12-25,F,41.02916666666667,5.53485933264504,Air_Temperature
2014-12-26,F,40.65902777777777,4.359338712833524,Air_Temperature
2014-12-27,F,47.80277777777778,4.884797945795799,Air_Temperature
2014-12-28,F,40.15694444444445,6.428342539184418,Air_Temperature
2014-12-29,F,32.4375,1.9057834319540212,Air_Temperature
2014-12-30,F,26.538888888888888,1.7557542204627892,Air_Temperature
2014-12-31,F,21.41736111111111,1.840467022712948,Air_Temperature
2015-01-01,F,24.37212543554007,4.832464877823709,Air_Temperature
2015-01-02,F,30.48391608391608,1.2601670927719528,Air_Temperature
2015-01-03,F,32.83819444444444,4.965202909668956,Air_Temperature
2015-01-04,F,46.569014084507046,7.621182894178205,Air_Temperature
2015-01-05,F,20.396527777777777,7.078341241486812,Air_Temperature
2015-01-06,F,12.824305555555556,1.9587113209237,Air_Temperature
2015-01-07,F,13.586111111111112,2.8274318535671203,Air_Temperature
2015-01-08,F,10.070138888888888,2.267727833687498,Air_Temperature
2015-01-09,F,16.34722222222222,2.8140004493323056,Air_Temperature
2015-01-10,F,8.361805555555556,3.827809419446933,Air_Temperature
2015-01-11,F,23.509027777777774,6.312897181840829,Air_Temperature
2015-01-12,F,30.9875,1.9394627295832367,Air_Temperature
2015-01-13,F,15.831944444444446,4.609256748534004,Air_Temperature
2015-01-14,F,14.889583333333333,3.584572416295351,Air_Temperature
2015-01-15,F,17.064583333333335,6.553893103214481,Air_Temperature
2015-01-16,F,26.89444444444445,3.757024135177145,Air_Temperature
2015-01-17,F,23.43472222222222,11.755531395452511,Air_Temperature
2015-01-18,F,40.63333333333333,5.139693180826213,Air_Temperature
2015-01-19,F,31.13819444444444,1.49097150601412,Air_Temperature
2015-01-20,F,25.36180555555556,1.208506235376815,Air_Temperature
2015-01-21,F,22.26111111111111,3.5922120777182296,Air_Temperature
2015-01-22,F,25.72083333333333,0.9722903023561148,Air_Temperature
2015-01-23,F,26.211111111111112,2.44587717137167,Air_Temperature
2015-01-24,F,26.139259259259266,1.384196318902552,Air_Temperature
2015-01-25,F,20.10810810810811,3.6188530975403257,Air_Temperature
2015-01-26,F,18.11958041958042,1.638409958391251,Air_Temperature
2015-01-27,F,19.05035971223021,0.7259376210851525,Air_Temperature
2015-01-28,F,16.186713286713285,3.884530503135192,Air_Temperature
2015-01-29,F,28.31398601398601,5.271913017393355,Air_Temperature
2015-01-30,F,22.03472222222222,6.600161749094354,Air_Temperature
2015-01-31,F,17.32986111111111,5.294676569975043,Air_Temperature
2015-02-01,F,26.77777777777778,2.387903442227075,Air_Temperature
2015-02-02,F,16.429166666666667,3.9139324976063152,Air_Temperature
2015-02-03,F,14.249305555555557,4.677844533673966,Air_Temperature
2015-02-04,F,28.37777777777778,3.0713114348009816,Air_Temperature
2015-02-05,F,13.819827586206896,5.933698901539195,Air_Temperature
2015-02-06,F,14.38402777777778,5.928509561567779,Air_Temperature
2015-02-07,F,30.77083333333333,5.688927719825476,Air_Temperature
2015-02-08,F,32.05694444444444,6.84736336146148,Air_Temperature
2015-02-09,F,16.27132867132867,1.4130489648734443,Air_Temperature
2015-02-10,F,17.59027777777778,1.7113491771745544,Air_Temperature
2015-02-11,F,25.64444444444445,4.9340373088095095,Air_Temperature
2015-02-12,F,18.01888888888889,8.91280979976805,Air_Temperature
2015-02-13,F,7.113333333333333,2.727357257848759,Air_Temperature
2015-02-14,F,17.336111111111112,5.026789923859648,Air_Temperature
2015-02-15,F,-4.097222222222222,4.400587126187488,Air_Temperature
2015-02-16,F,-2.9833333333333334,2.972907973379232,Air_Temperature
2015-02-17,F,3.591666666666667,5.215596567263188,Air_Temperature
2015-02-18,F,15.245833333333334,1.7773192274781853,Air_Temperature
2015-02-19,F,3.2576388888888888,4.525724141124157,Air_Temperature
2015-02-20,F,-3.5069444444444446,3.761948847307619,Air_Temperature
2015-02-21,F,17.34097222222222,5.863939977111556,Air_Temperature
2015-02-22,F,19.601388888888888,4.478370490848458,Air_Temperature
2015-02-23,F,2.0159722222222225,8.459485206397902,Air_Temperature
2015-02-24,F,6.393750000000001,10.254531447598676,Air_Temperature
2015-02-25,F,15.741666666666667,4.59454678285684,Air_Temperature
2015-02-26,F,9.316666666666666,2.311993660310227,Air_Temperature
2015-02-27,F,6.215972222222223,3.1465524078214657,Air_Temperature
2015-02-28,F,10.265277777777778,4.780969258964867,Air_Temperature
2015-03-01,F,20.42404181184669,4.675491863545248,Air_Temperature
2015-03-02,F,21.125,1.3136379254966453,Air_Temperature
2015-03-03,F,23.07593984962406,6.674673623576964,Air_Temperature
2015-03-04,F,33.12222222222223,2.568407482418133,Air_Temperature
2015-03-05,F,15.073611111111113,7.628526931942652,Air_Temperature
2015-03-06,F,11.90486111111111,6.357297980376933,Air_Temperature
2015-03-07,F,25.55625,5.4998602294562,Air_Temperature
2015-03-08,F,33.118181818181824,2.058860779232364,Air_Temperature
2015-03-09,F,35.170833333333334,1.9827083507619636,Air_Temperature
2015-03-10,F,41.24930555555555,3.69659409165192,Air_Temperature
2015-03-11,F,37.54027777777778,4.637783314139638,Air_Temperature
2015-03-12,F,32.51875,1.7343011626150984,Air_Temperature
2015-03-13,F,43.10138888888889,8.936251083654728,Air_Temperature
2015-03-14,F,42.21319444444444,4.316668068018028,Air_Temperature
2015-03-15,F,33.447916666666664,1.5919207494325258,Air_Temperature
2015-03-16,F,40.77708333333333,5.369441457725774,Air_Temperature
2015-03-17,F,39.84652777777777,9.319231273305643,Air_Temperature
2015-03-18,F,28.92569444444445,2.9710976286305457,Air_Temperature
2015-03-19,F,28.6625,1.77637908344014,Air_Temperature
2015-03-20,F,34.41527777777778,4.830800129142949,Air_Temperature
2015-03-21,F,38.12916666666667,3.2649735473366746,Air_Temperature
2015-03-22,F,24.191666666666663,3.8438420819824985,Air_Temperature
2015-03-23,F,21.43958333333333,1.3053211254009949,Air_Temperature
2015-03-24,F,23.34861111111111,4.124220734943525,Air_Temperature
2015-03-25,F,38.84014084507042,6.090240815898859,Air_Temperature
2015-03-26,F,37.37762237762238,5.372018727095916,Air_Temperature
2015-03-27,F,28.873611111111117,3.4711350524102587,Air_Temperature
2015-03-28,F,18.86388888888889,2.553090935628884,Air_Temperature
2015-03-29,F,28.80208333333333,9.06208142130775,Air_Temperature
2015-03-30,F,38.25347222222222,2.078592166095587,Air_Temperature
2015-03-31,F,33.24305555555556,1.3837107499082162,Air_Temperature
2015-04-01,F,34.97083333333333,4.019809397946462,Air_Temperature
2015-04-02,F,52.63472222222222,6.9215647406605845,Air_Temperature
2015-04-03,F,46.71388888888889,5.39294430144448,Air_Temperature
2015-04-04,F,33.26350364963504,4.170546927220436,Air_Temperature
2015-04-05,F,38.51319444444445,3.2356892355508777,Air_Temperature
2015-04-06,F,44.47708333333333,5.338469945933612,Air_Temperature
2015-04-07,F,36.98194444444445,2.999292522121788,Air_Temperature
2015-04-08,F,37.57664233576642,6.767137968909253,Air_Temperature
2015-04-09,F,38.25631067961165,8.876590383909146,Air_Temperature
2015-04-10,F,52.204166666666666,8.862160100825355,Air_Temperature
2015-04-11,F,39.95555555555556,5.217597681244268,Air_Temperature
2015-04-12,F,47.53263888888889,2.9582131693642726,Air_Temperature
2015-04-13,F,63.34722222222222,9.293007706334487,Air_Temperature
2015-04-14,F,49.77222222222222,2.917213069032167,Air_Temperature
2015-04-15,F,45.83472222222222,2.769901148028993,Air_Temperature
2015-04-16,F,53.20555555555556,4.527704581806192,Air_Temperature
2015-04-17,F,51.890277777777776,3.4632601045359763,Air_Temperature
2015-04-18,F,55.49513888888889,2.149299116889435,Air_Temperature
2015-04-19,F,48.331944444444446,8.178204470452446,Air_Temperature
2015-04-20,F,56.70422535211268,5.047882404687266,Air_Temperature
2015-04-21,F,46.62708333333333,2.019458445372768,Air_Temperature
2015-04-22,F,41.93333333333333,3.433992966257753,Air_Temperature
2015-04-23,F,33.797222222222224,1.759606776020153,Air_Temperature
2015-04-24,F,35.63611111111111,1.9536092154238465,Air_Temperature
2015-04-25,F,38.23888888888889,2.1497799891044638,Air_Temperature
2015-04-26,F,40.825,1.7921936396377656,Air_Temperature
2015-04-27,F,39.80486111111111,1.1584490391809117,Air_Temperature
2015-04-28,F,42.60699300699301,2.39963760026944,Air_Temperature
2015-04-29,F,45.15763888888889,3.107257011323831,Air_Temperature
2015-04-30,F,44.46666666666667,2.362494646000492,Air_Temperature
2015-05-01,F,46.903802281368826,2.978700596434765,Air_Temperature
2015-05-02,F,51.64861111111111,3.721113806340348,Air_Temperature
2015-05-03,F,62.65625,3.836224166241917,Air_Temperature
2015-05-04,F,67.20069444444444,4.642936961403283,Air_Temperature
2015-05-05,F,54.83541666666667,3.6081106612123337,Air_Temperature
2015-05-06,F,53.23100775193799,4.015762686370687,Air_Temperature
2015-05-07,F,59.52127659574468,5.035430461275379,Air_Temperature
2015-05-08,F,72.27916666666667,3.617261655110527,Air_Temperature
2015-05-09,F,74.28611111111111,4.52410672047789,Air_Temperature
2015-05-10,F,70.12027972027973,3.301941150305152,Air_Temperature
2015-05-11,F,71.91007194244604,3.0529454313957283,Air_Temperature
2015-05-12,F,59.28802816901408,6.191850136451771,Air_Temperature
2015-05-13,F,46.09714285714286,2.571304087559752,Air_Temperature
2015-05-14,F,48.01083333333334,4.641035734808697,Air_Temperature
2015-05-15,F,60.31748251748252,5.753891920825003,Air_Temperature
2015-05-16,F,65.37021276595745,2.8274320499800973,Air_Temperature
2015-05-17,F,66.77692307692307,3.554321183517692,Air_Temperature
2015-05-18,F,71.32035398230089,1.9528285715072715,Air_Temperature
2015-05-19,F,56.68717948717949,6.157338752482321,Air_Temperature
2015-05-20,F,44.5,3.145860511237652,Air_Temperature
2015-05-21,F,51.68888888888889,2.5716489757734715,Air_Temperature
2015-05-22,F,51.9273381294964,1.6215073325952134,Air_Temperature
2015-05-23,F,52.112587412587416,7.553039282607544,Air_Temperature
2015-05-24,F,64.53819444444444,6.675599089927922,Air_Temperature
2015-05-25,F,73.5875,4.429295489870307,Air_Temperature
2015-05-26,F,73.77699115044247,3.3234255112474216,Air_Temperature
2015-05-27,F,74.71052631578948,5.9157569129915855,Air_Temperature
2015-05-28,F,63.51830985915493,3.177416313316378,Air_Temperature
2015-05-29,F,76.78484848484848,4.979967271244801,Air_Temperature
2015-05-30,F,73.73010752688171,2.7957026848162845,Air_Temperature
2015-05-31,F,55.97142857142857,7.128349296162806,Air_Temperature
2015-06-01,F,47.1125,1.7623487214149829,Air_Temperature
2015-06-02,F,51.38333333333333,1.142643340162146,Air_Temperature
2015-06-03,F,57.17333333333333,2.291052059694385,Air_Temperature
2015-06-04,F,67.12040816326531,6.666827545572707,Air_Temperature
2015-06-05,F,67.31240310077519,3.2295331667301066,Air_Temperature
2015-06-06,F,59.65137614678899,3.2007376649449126,Air_Temperature
2015-06-07,F,67.35629629629629,9.949602427336888,Air_Temperature
2015-06-08,F,71.15454545454546,5.515087423619135,Air_Temperature
2015-06-09,F,60.93230769230769,3.12856842177182,Air_Temperature
2015-06-10,F,69.0078947368421,7.337985416693153,Air_Temperature
2015-06-11,F,67.04574468085107,5.324761346736971,Air_Temperature
2015-06-12,F,72.268,7.564518740481779,Air_Temperature
2015-06-13,F,60.53258426966292,1.70554266135288,Air_Temperature
2015-06-14,F,,,Air_Temperature
2015-06-15,F,70.99193548387096,1.225647117890149,Air_Temperature
2015-06-16,F,68.86126126126126,3.431585287814083,Air_Temperature
2015-06-17,F,62.93898305084746,3.129786150863613,Air_Temperature
2015-06-18,F,69.88947368421053,3.1606150855961994,Air_Temperature
2015-06-19,F,65.06940298507462,3.69653826297188,Air_Temperature
2015-06-20,F,62.57358490566038,2.847411168560788,Air_Temperature
2015-06-21,F,70.19193548387096,1.6206959026554606,Air_Temperature
2015-06-22,F,69.08749999999999,1.4677562844826315,Air_Temperature
2015-06-23,F,,,Air_Temperature
2015-06-24,F,,,Air_Temperature
2015-06-25,F,,,Air_Temperature
2015-06-26,F,,,Air_Temperature
2015-06-27,F,,,Air_Temperature
2015-06-28,F,,,Air_Temperature
2015-06-29,F,,,Air_Temperature
2015-06-30,F,65.2078947368421,2.2685539098961853,Air_Temperature
2015-07-01,F,,,Air_Temperature
2015-07-02,F,,,Air_Temperature
2015-07-03,F,,,Air_Temperature
2015-07-04,F,,,Air_Temperature
2015-07-05,F,,,Air_Temperature
